REL_AUTOCEPHALY_DESC;╤Юдайв║╙║╙нЕ╢Сдайв╨м╧ЗмУ©ьжфоб╣двтжВ╫л╩А;;;;;;;;;;X
REL_PREPARED_INVASIONS_DESC;╨эхУп║╣дмЁжнуъдэ╧╩в╪╠╦хКгж;;;;;;;;;;X
REL_RIVER_MOVEMENT_DESC;╢╛╤сдэ╧╩тзжВр╙╨саВио╨╫пп;;;;;;;;;;X
REL_RAIDING_DESC;мЁжнуъ©ирт╫ыбсаз╫Э╣дрЛ╫лм╫;;;;;;;;;;X
REL_VASSALS_DONT_MIND_RAISED_DESC;уВ╣В╥БЁ╪╣дуВуы╠Ь╡╩╩А╫╣╣м╨ц╦п;;;;;;;;;;X
REL_DIVINE_BLOOD_DESC;мЁжнуъ©ирт╪чх╒╫Эгвю╢лАиЩ╥БЁ╪╨ц╦п;;;;;;;;;;X
REL_DECADENCE_DESC;$NAME$╪рвЕ╩А╦╞╩╞;;;;;;;;;;X
REL_NO_MATRI_MARRIAGES_DESC;╡╩тйпМд╦о╣╩ИрЖ;;;;;;;;;;X
REL_POLYGAMY_DESC;$NAME$дппт©иртвН╤Юх╒╖Y$NUM$╖!╦Жфчвсё╗ЁЩ╥г╠╩тйпМдиФ╙ё╘;;;;;;;;;;X
REL_CONCUBINAGE_DESC;$NAME$ дппт©иртвН╤Юди ╖Y$NUM$╖!╦ЖФ╙;;;;;;;;;;X
REL_DEF_ATTRITION_DESC;╥гт╜й╪вз╫лё╗╣м©ф╪╪ё╘тз$NAME$╣дй║╥щиож╩с╣сп╨э╣м╣д╡╧╦Ьиооч;;;;;;;;;;X
REL_PEACE_PRESTIGE_LOSS_DESC;╨мф╫й╠╪Дл╚Ё╓ё╛мЁжнуъ╩Ай╖х╔мЧмШ;;;;;;;;;;X
REL_CAN_REFORM_DESC;дэ╧╩╫Ьппвз╫л╦д╦О;;;;;;;;;;X
REL_HEAD_CAN_BE_CREATED_DESC;р╩цШвз╫лаЛпДё╗$HEAD_TITLE$ё╘©им╗╧ЩльйБ╬ЖрИ╢╢╫╗;;;;;;;;;;X
REL_SECULAR_HEAD_DESC;$TITLE_NAME$сийюквмЁжнуъ╪Фхн╣дё╛╡╒гр©иртуЩЁё╢щ╩ы╩Р╢╢╫╗;;;;;;;;;;X
REL_ALWAYS_A_HEAD_DESC;нчбшйг╥Яс╣спма╣ьё╛$HEAD_TITLE$вэ╩А╢Фтз;;;;;;;;;;X
REL_NO_HEAD_DESC;╡╩╢Фтзё╗©ирт╢Фтзё╘вз╫лаЛпД;;;;;;;;;;X
REL_CASTE_OPINIONS_DESC;жжпульжй╤т╨ц╦пс╟оЛ╬ч╢С;;;;;;;;;;X
REL_PACIFIST_DESC;╢С╥Ы╫╣╣мй║╥щеябр╪╦бй\n╖Y*╖! ╢С╥ЫлА╦ъкЫсп╥БЁ╪╨ц╦п\n╖Y*╖! мЁжнуъдэ╧╩ж╠о╫╦Э╤Юма╣ь\n╖Y*╖! мЁжнуъ╡╩дэ╥╒фПй╔у╫;;;;;;;;;;X
REL_HEIR_DESIGNATION_DESC;©иртгу╤╗хн╨н╨о╥╗╨С╢Зн╙╪лЁпхк;;;;;;;;;;X
buddhist_FEATURES;╖Y*╖! ж╩©и╤т╥гс║╤хвз╫л╥╒╤╞п║й╔у╫;;;;;;;;;;X
hindu_FEATURES;╖Y*╖! ©и╤т╥гс║╤хвз╫л╥╒╤╞й╔у╫;;;;;;;;;;X
cathar_FEATURES;╖Y*╖! е╝пт©ирт╣ёхнкЫспйЮцэ╢СЁ╪ж╟н╩\n╖Y*╖!е╝пт©ирт╢Ь╠ЬвВу╫;;;;;;;;;;X
nomadic_government_desc;снда╤тс╣сп╣ь╡З╡╩╦ппкх╓ё╛ж╩о╡╩╤╦Э╤Ю╣ддаЁ║яЬ╦Э╤Ю╣дяР╨мбМ║ёснмФн╖хф╡©бД╣дхк©з╪╟фДлА╧╘╣дхка╕║ё©╙ю╚╣ьпноб╣д©у╣ь╡З╦Я╩АтЖ╪свН╢Схк©з║ёсндар╡дэс╣спфум╗╥БЁ╪ё╛╣╚кШцг╦Эв╒жь╧эюМ╡©бДжпг©╢С╣д╡©вЕ║ё;;;;;;;;;;X
republic_government_desc;фум╗╣д╧╡╨м╧ЗаЛпД╢сйпцЯжпкФ╩ЗЁИя║╡ЗиЗ║ёуБжж╧╡╨м╧З╡╩дэмФё╛рРн╙ц©╢ЗмЁжнуъж╝╪Дц╩сп╪рвЕа╛пЬпт║ё;;;;;;;;;;X
tribal_government_desc;╡©бДйг╤╗╬сгрнЯе╘╣д║ёц©╦Жй║╥щж╩тйпМс╣спр╩╢╕╡©бД║╝╣ь╡З║╞ё╛╢З╠Мак╣╠╣ьх╚╡©╣д╡©бДхк©з║╙║╙©у╣ь╡З╦Ят╫╤Юё╛╡©бД╣ь╡Зт╫г©║ё╡©бДмЁжнуъж╩тйпМй╧сця║╬ы╬Ы╥ж╪лЁп╥╗ё╛хщрваНаЛ╣ьтзгУЁ╓кю╨С╠╩жНвс╥ж╦Н║ё;;;;;;;;;;X
theocracy_government_desc;иЯх╗уЧлЕ╨м╢н╪╤╧╡╨м╧Зр╩яЫ╡╩дэмФ║ёмЁжнуъм╗╧ЩхнцЭ╩Р╢сиЯж╟хкт╠жпя║╬ы╡ЗиЗ, ц©╢ЗмЁжнуъж╝╪Дц╩сп╪рвЕа╛пЬпт║ё;;;;;;;;;;X
GOV_DECADENCE_DESC;хТвз╫лтйпМё╛$NAME$╪рвЕ╩АжП╫╔╦╞╩╞;;;;;;;;;;X
GOV_PIETY_LAW_CHANGE_DESC;╩╗╥яР╞Ёо╦д╠Д╥╗биё╛нчпХм╤ф╠;;;;;;;;;;X
GOV_RAIDING_DESC;мЁжнуъ©ирт╫ыбсаз╫Э╣дрЛ╫лм╫;;;;;;;;;;X
GOV_FREE_RETRACT_DESC;фДкШ╥БЁ╪╡╩╩А╥╢╤тйу╩ь╥БЁ╪;;;;;;;;;;X
GOV_IGNORES_DE_JURE_LAWS_DESC;╥╗юМ╥╗биц╩спс╟оЛ;;;;;;;;;;X
GOV_CANNOT_CREATE_KINGDOMS_DESC;нч╥╗╢╢╫╗мУ╧З;;;;;;;;;;X
GOV_CANNOT_USURP_K_OR_E_DESC;нч╥╗╢ш╤АмУ╧З╩Р╣ш╧З;;;;;;;;;;X
GOV_NO_GENDER_SUCC_LAWS_DESC;ц╩сппт╠П╪лЁп╥╗;;;;;;;;;;X
GOV_CONCUBINAGE_DESC;дпптмЁжнуъ©иртдивН╤Ю ╖Y$NUM$╖!╦ЖФ╙;;;;;;;;;;X
CUL_RAIDING_DESC;мЁжнуъ©ирт╫ыбсаз╫Э╣дрЛ╫лм╫;;;;;;;;;;X
CUL_OVERSEAS_RAIDER_DESC;дэ╧╩Ёк╢╛©Г╨ё╫ыбс;;;;;;;;;;X
CUL_BLINDING_DISINHERITS_DESC;й╖цВ╫ги╚нч╥╗╪лЁпм╥он;;;;;;;;;;X
NO_SPECIAL_FEATURES;нчльйБльуВ;;;;;;;;;;X
nomad_ruling_clan_too_powerful;╢н╪╤╡©вЕуЩтзвЁ╢С;;;;;;;;;;X
cb_minor_clan_revolt_desc;г©╢С╣д║╝╢н╪╤║╞╡©бД╩АоРио╪╤╡©бД╥╒фП╥╢еякВх║╦Э╤Юма╣ь║ё;;;;;;;;;;X
CB_NAME_MINOR_CLAN_REVOLT;╢н╪╤╡©бД╥╢ея;;;;;;;;;;X
WAR_NAME_MINOR_CLAN_REVOLT;╢н╪╤╡©бДАхфП;;;;;;;;;;X
ISNT_CLOSE_RELATIVE;╡╩йг╫ЭгвйТ;;;;;;;;;;X
IS_CLOSE_RELATIVE;йг╫ЭгвйТ;;;;;;;;;;X
HOLYSITE_LOCATION_COUNTY;╖Y$SITENAME$╖!с╣спй╔╣ь;;;;;;;;;;X
NOT_REALM_TITLE_STARTS;ц╩спаЛмам╥он;;;;;;;;;;X
ANY_TRADE_ROUTE_PROVINCE_STARTS;хнрБцЁрвб╥оъй║╥щ;;;;;;;;;;X
NOT_ANY_TRADE_ROUTE_PROVINCE_STARTS;нчцЁрвб╥оъй║╥щ;;;;;;;;;;X
HINT_NOMAD_VIEW_TITLE;╡©вЕ╫ГцФ;;;;;;;;;;X
AIREASON_NO_WAR_AGAINST_SPOUSE;╡╩╩А╪схКуК╤теДе╪ё╗╖Y[GetTitledName]╖!ё╘╣ду╫уЫё║;;;;;;;;;;X
HINT_NOMAD_VIEW_TEXT_1;снда╡©бДвэйгсийЩ╦ЖжВр╙╡©вЕуф©ь║ёуф©ьуБп╘╡©вЕгУЁ╓║╙║╙ф╫╨БкШцг╣дйЩа©╨мй╣а╕║╙║╙уБйгц©н╩©и╨╧╤╪с╕╦цсеох©╪бг╣д║ёхТ╡©вЕ╧Щиыё╛пб╣д╡©вЕ╩Ам╗╧ЩнДа╕ЁЖож║ёхТ╡©вЕ╧Щ╤Юё╛кШцг╩АрРх╠╥╕даЁ║╤Ь╡╩тц║ё;;;;;;;;;;X
HINT_NOMAD_VIEW_TEXT_2;ц©╦Ж╡©вЕ╩А╤тфДкШ╡©вЕсп╡╩м╛л╛╤хё╛Ёфн╙╡©вЕ╧ш╦п║ё╡©вЕгУЁ╓╠ьпКжьйсуБп╘╧ш╦пё╛уБ╫╚╩АлЕожтзкШцг╤тфДкШгУЁ╓╣дл╛╤х║ён╛Ёж╡©вЕ╧ш╦пё╛╫╚дзбр╤Си╠тзр║ю╨║ё;;;;;;;;;;X
HINT_NOMAD_VIEW_TEXT_3;╡©вЕвэйг╠ёЁж╟Квтжн╣дв╢л╛ё╛╡╒гр╪╢й╧йгаМр╩╡©вЕеябрр╡╠ьпКм╗╧Щуы╩╫╡е╡нсКу╫уЫ║ё╦Э╡р╣дйгц©╦Ж╡©вЕё╗╪╢й╧йгмЁжн╡©вЕё╘ж╩©иртм╗╧Щя╙йдсКр╩╦ЖфДкШ╡©вЕ╫Ацк║ё╦В╡©вЕж╝╪Дж╝╪Д╣дйюЁП╨эЁё╪Шё╛аНкШцг©иртн╙акма╣ь╩╔оЮ©╙у╫║ёйсгИ©Ж╤Ь╤╗ё╛╤тр╩╦Ж╡©вЕ╩Щ╪╚╩РоШ╪╚╣д╬ы╤╞╩А╤тфДйюЁП╡©вЕ╨мя╙йд╡©вЕ╣д╧ш╦п╡ЗиЗс╟оЛ║╜║╜;;;;;;;;;;X
HINT_NOMAD_VIEW_TEXT_4;╧эюМ╦В╡©вЕ╣д╧ь╪Эйгж╢ппдЦ©исц╣дльйБппн╙║╙║╙║╝╥жая╡©вЕ║╞ё╛║╝╣В╫БйюЁП║╞ё╛╣х╣х║ё;;;;;;;;;;X
EVTTOOLTIP62920;юЁ╟╨сК╟╒к╧м╪юОягк╧╨о╡╒н╙р╩╦ЖмУ╧З;;;;;;;;;;X
EVTNAME62920;юЁ╟╨сК╟╒к╧м╪юОягк╧╨о╡╒;;;;;;;;;;X
EVTDESC62920;юЁ╟╨мУ╧ЗсК╟╒к╧м╪юОягк╧мУ╧З╫╚сют╤╨ор╩ё╛ж╩спр╩╦ЖмУ╧зё╛р╡ж╩спр╩╦Ж╧ЗмУсю╨ЦмЁжн╤Чуъ║ё;;;;;;;;;;X
EVTTOOLTIP62922;нр╪сцАн╙©╗к╧лА╤Ш╧ЗмУ;;;;;;;;;;X
EVTNAME62922;©╗к╧лА╤Шж╝[Root.PrimaryTitle.GetTier];;;;;;;;;;X
EVTDESC62922;юЗ╬╜йЩ╟ыдЙ╣дуВу╫ё╛©╗к╧лА╤Шря╬╜я╦кывЁ╢С╡╒╤юа╒втжВ║ёйгй╠╨Рр╙гС╠╬╣ьгЬфДкШмЁжнуъхом╛нрн╙ф╫╣х╣др╩т╠ё║;;;;;;;;;;X
EVTOPTA62922;уБ╤╔мУ╧з╥гЁёйй╨онрё║;;;;;;;;;;X
EVTOPTA62923;сжр╩╦ЖмУ╧Зё©;;;;;;;;;;X
EVTTOOLTIP62924;нр╪сцАн╙фоляяю╧ЗмУ;;;;;;;;;;X
EVTNAME62924;фоляяюж╝[Root.PrimaryTitle.GetTier];;;;;;;;;;X
EVTDESC62924;юЗ╬╜йЩ╟ыдЙ╣дуВу╫ё╛фоляяюря╬╜я╦кывЁ╢С╡╒╤юа╒втжВ║ёйгй╠╨Рр╙гС╠╬╣ьгЬфДкШмЁжнуъхом╛нрн╙ф╫╣х╣др╩т╠ё║;;;;;;;;;;X
EVTTOOLTIP62926;нр╪сцАн╙╟╒ю╜╧╠╧ЗмУ;;;;;;;;;;X
EVTNAME62926;╟╒ю╜╧╠ж╝[Root.PrimaryTitle.GetTier];;;;;;;;;;X
EVTDESC62926;п║п║╣д╟╒ю╜╧╠╡╝╬ТаЛё╛╤ЮдЙг╟си╥╗ю╪©кхк╢╢а╒ё╛хГ╫ЯряЁиЁ╓н╙иЫцШв©жЬ╣дм╥онё╛пМ╤Юхк╤╪хон╙фД╡Н╡╩╤Юс╣спсК[From.PrimaryTitle.GetTier]оЮм╛╣диЫмЧ║ёдг╬мхцфДЁин╙ожй╣╟иё║;;;;;;;;;;X
EVTDESC_HL_2000;р╩╦Жг©а╕╣д╢н╪╤╡©вЕря╬╜тз[Root.GetName]АхфПё╛сикШцгВха╕╥г╥╡╣дйваЛ╢ЬаЛ║ёкШцгоКр╙тзжВр╙╡©вЕжп╩Ях║кШцг╣дн╩жцё║;;;;;;;;;;X
EVTOPTA_HL_2000;нрцгю╢©╢©╢к╜╦Эг©ё║;;;;;;;;;;X
EVTDESC_HL_2001;р╩╦Жг©а╕╣д╢н╪╤╡©вЕря╬╜тз[Root.GetName]АхфПё╛сикШцгВха╕╥г╥╡╣дйваЛ╢ЬаЛ║ёкШцгоКр╙тзжВр╙╡©вЕжп╩Ях║кШцг╣дн╩жцё║;;;;;;;;;;X
EVTDESC_HL_2010;╢н╪╤╡©вЕ╣деябртз[Root.GetName]╣ц╣╫ак╦Э╤Юж╖т╝ё╛еябруЩтзвЁ╢Сё║;;;;;;;;;;X
EVTDESC_HL_2011;╢н╪╤╡©вЕ╣деябртз[Root.GetName]╣ц╣╫ак╦Э╤Юж╖т╝ё╛еябруЩтзвЁ╢Сё║;;;;;;;;;;X
title_behi;╠П╪╙;;;;;;;;;;X
title_behi_desc;уБ╦Жм╥он╢мсХци╧е╧СвЕйю╪ржп╣д╦╬е╝║ё;;;;;;;;;;X
title_master_of_the_eagle;я╣с╔╢Сй╕;;;;;;;;;;X
title_master_of_the_eagle_desc;ци╧еу╫й©АВатй╠й╧сцатс╔║ё╦╨тПя╣а╥уБп╘атс╔йгд╙╢С╣дхысЧ║ё;;;;;;;;;;X
EVTNAME60500;ци╧ехк;;;;;;;;;;X
EVTDESC60500;нрцгря╣ц╣╫оШо╒ё╛тзрёт╤х╨и╫╣д╠к╥╫спн╩пш╡е╢Сбт╣д©и╨╧уЩтзмЁр╩╢С╡щт╜ио╣д╦В╦Ж╡©вЕ║ёу╪пгй╕к╣уБн╩©и╨╧йглЛцЭ╣дйю╫Гж╝жВ║ё;;;;;;;;;;X
EVTOPTA60500;дгп╘фОбМ╣д╪р╩Одэ╦иЁий╡ц╢йб?;;;;;;;;;;X
EVTOPTB60500;ц╩й╡ц╢╨ц╣ёпд╣д║ё;;;;;;;;;;X
EVTOPTC60500;ц╩хк©иртмЁжннрцг╣двсцЯё║;;;;;;;;;;X
GENGHIS_KHAN;Ёи╪╙к╪╨╧;;;;;;;;;;X
greatest_of_khans;вНн╟╢С╣д©и╨╧;;;;;;;;;;X
become_genghis_khan;Ёин╙вНн╟╢С╣д©и╨╧;;;;;;;;;;X
become_genghis_khan_desc;мЁр╩╢С╡щт╜╦В╡©вЕ╣дци╧е©и╨╧©иртвтЁфЁи╪╙к╪╨╧ё╛вНн╟╢С╣д©и╨╧║ё╣╚р╩мЁ╡щт╜хкцЯю╖дяжьжьё╛р╙вНжумЙЁир╩мЁлЛоб╣дт╓ят╦Эйгдяио╪сдя║ё;;;;;;;;;;X
become_genghis_khan_tribal;Ёин╙вНн╟╢С╣д©и╨╧;;;;;;;;;;X
become_genghis_khan_tribal_desc;мЁр╩╢С╡щт╜╦В╡©вЕ╣дци╧е©и╨╧©иртвтЁфЁи╪╙к╪╨╧ё╛вНн╟╢С╣д©и╨╧║ё╣╚р╩мЁ╡щт╜хкцЯю╖дяжьжьё╛р╙вНжумЙЁир╩мЁлЛоб╣дт╓ят╦Эйгдяио╪сдя║ё;;;;;;;;;;X
EVTNAME60520;ци╧ехк;;;;;;;;;;X
EVTDESC60520;╡щт╜иожз╤Ю©и╨╧ря╬╜мЁ╨отзм╛р╩цФфЛждж╝об║ёЁи╧╕мЁ╨окШцгкЫспхк╣дйваЛйг[From.PrimaryTitle.GetName]╣д[From.GetFirstName]║ё╢С╡щт╜╣дцЯжзожтзЁф╨ТкШцг╣дйваЛн╙Ёи╪╙к╪╨╧ё╛вНн╟╢С╣д©и╨╧ё╛╡╒гркШцг╡╩╫Жж╩веяшсз╡щт╜╦Э╥еяшсзкд╨ё║ёйг╥ЯспхкдэвХ╣╡кШцгювЖ╙╟Ц╬Э╤с╣дб║б║лЦиЫё©;;;;;;;;;;X
EVTOPTA_60520;юовсвНг©ё║;;;;;;;;;;X
EVTOPTB_60520;╠ьпКвЖй╡ц╢х╔вХж╧кШцгё║;;;;;;;;;;X
EVTOPTC_60520;[From.GetFirstName]х╥й╣йгвНн╟╢С╣д©и╨╧ё║;;;;;;;;;;X
strategic_innovation;у╫бт╦Опб;;;;;;;;;;X
EVTOPTC_94019;нр╫╚я╖ртжбсц!;;;;;;;;;;X
EVTDESC_WOL_10999;дЦЁЖ╥╒т╤уВц╟оуряр╩тбспсЮё╛╤ЬдЦтзхн╨н╣ь╥╫╤╪ц╩спур╣╫╨ойй╣дцЁрв╩О╟И║ёдЦ╣дйжобк╪оГпдгпё╛ожтзря╬╜в╙м╥╢Ьвеме╤с╩ь╪рак║ё;;;;;;;;;;X
EVTOPTA_WOL_10999;ткфЬл╚╡Н║ё;;;;;;;;;;X
tooltip_not_busy;╡╩йг╨эц╕║ё\n;;;;;;;;;;X
EVTOPTB5051;нрс╕╦ц╢ЬведЯ╤Ых╔╢РатвВн╙лФ╢З║ё;;;;;;;;;;X
no_horse_breeder_1;бМф╔кгяЬт╠;;;;;;;;;;X
no_horse_breeder_2;бМф╔кгяЬт╠;;;;;;;;;;X
no_horse_breeder_3;бМф╔кгяЬт╠;;;;;;;;;;X
no_horse_breeder_4;бМф╔кгяЬт╠;;;;;;;;;;X
no_horse_breeder_5;бМф╔кгяЬт╠;;;;;;;;;;X
no_horse_breeder_6;бМф╔кгяЬт╠;;;;;;;;;;X
no_horse_breeder_7;бМф╔кгяЬт╠;;;;;;;;;;X
no_horse_breeder_8;бМф╔кгяЬт╠;;;;;;;;;;X
no_wrestling_1;к╓Ус;;;;;;;;;;X
no_wrestling_2;к╓Ус;;;;;;;;;;X
no_wrestling_3;к╓Ус;;;;;;;;;;X
no_wrestling_4;к╓Ус;;;;;;;;;;X
no_wrestling_5;к╓Ус;;;;;;;;;;X
no_wrestling_6;к╓Ус;;;;;;;;;;X
no_wrestling_7;к╓Ус;;;;;;;;;;X
no_wrestling_8;к╓Ус;;;;;;;;;;X
no_wrestling_desc;тзк╓Ус©сжпё╛хкцгн╙акхысЧсК╩╤сД╤Ь╥эу╫║ё;;;;;;;;;;X
no_shrine_1;иЯ╣Н;;;;;;;;;;X
no_shrine_2;иЯ╣Н;;;;;;;;;;X
no_shrine_3;иЯ╣Н;;;;;;;;;;X
no_shrine_4;иЯ╣Н;;;;;;;;;;X
no_shrine_5;иЯ╣Н;;;;;;;;;;X
no_shrine_6;иЯ╣Н;;;;;;;;;;X
no_shrine_7;иЯ╣Н;;;;;;;;;;X
no_shrine_8;иЯ╣Н;;;;;;;;;;X
no_shrine_desc;тзиЯ╣Нжпё╛хкцг©ирт╬ыппжВр╙вз╫лргй╫╨мгЛ╣Д║ё;;;;;;;;;;X
no_ox_wagon_1;еёЁ╣;;;;;;;;;;X
no_ox_wagon_2;еёЁ╣;;;;;;;;;;X
no_ox_wagon_3;еёЁ╣;;;;;;;;;;X
no_ox_wagon_4;еёЁ╣;;;;;;;;;;X
no_ox_wagon_5;еёЁ╣;;;;;;;;;;X
no_ox_wagon_6;еёЁ╣;;;;;;;;;;X
no_ox_wagon_7;еёЁ╣;;;;;;;;;;X
no_ox_wagon_8;еёЁ╣;;;;;;;;;;X
no_ox_wagon_desc;еёю╜╣дЁ╣сцю╢г╗рф╢ЕбД╨мнОвй║ёци╧е╟Э©ирттзмЙх╚вИв╟╣дв╢л╛обуШлЕг╗рфю╢й╣ожрф╤╞╣диГгЬ║ё;;;;;;;;;;X
no_sheep_1;яР;;;;;;;;;;X
no_sheep_2;яР;;;;;;;;;;X
no_sheep_3;яР;;;;;;;;;;X
no_sheep_4;яР;;;;;;;;;;X
no_sheep_5;яР;;;;;;;;;;X
no_sheep_6;яР;;;;;;;;;;X
no_sheep_7;яР;;;;;;;;;;X
no_sheep_8;яР;;;;;;;;;;X
no_sheep_desc;ЁЩакхБртмБё╛яР╩╧©иртлА╧╘яРц╚ю╢жфвВц╚л╨║ё;;;;;;;;;;X
no_hunting_parties_1;АВат╬ш╩А;;;;;;;;;;X
no_hunting_parties_2;АВат╬ш╩А;;;;;;;;;;X
no_hunting_parties_3;АВат╬ш╩А;;;;;;;;;;X
no_hunting_parties_4;АВат╬ш╩А;;;;;;;;;;X
no_hunting_parties_5;АВат╬ш╩А;;;;;;;;;;X
no_hunting_parties_6;АВат╬ш╩А;;;;;;;;;;X
no_hunting_parties_7;АВат╬ш╩А;;;;;;;;;;X
no_hunting_parties_8;АВат╬ш╩А;;;;;;;;;;X
no_hunting_parties_desc;╦ц╣ьгЬ╤╗фз╬ыппАВат╩Н╤╞║ё;;;;;;;;;;X
no_riding_contests_1;бМйУ╢СхЭ;;;;;;;;;;X
no_riding_contests_2;бМйУ╢СхЭ;;;;;;;;;;X
no_riding_contests_3;бМйУ╢СхЭ;;;;;;;;;;X
no_riding_contests_4;бМйУ╢СхЭ;;;;;;;;;;X
no_riding_contests_5;бМйУ╢СхЭ;;;;;;;;;;X
no_riding_contests_6;бМйУ╢СхЭ;;;;;;;;;;X
no_riding_contests_7;бМйУ╢СхЭ;;;;;;;;;;X
no_riding_contests_8;бМйУ╢СхЭ;;;;;;;;;;X
no_riding_contests_desc;р╩Ё║╫гжПвН©ЛфОйж╣д╢СхЭ║ё;;;;;;;;;;X
no_yam_1;ФДу╬;;;;;;;;;;X
no_yam_2;ФДу╬;;;;;;;;;;X
no_yam_3;ФДу╬;;;;;;;;;;X
no_yam_4;ФДу╬;;;;;;;;;;X
no_yam_5;ФДу╬;;;;;;;;;;X
no_yam_6;ФДу╬;;;;;;;;;;X
no_yam_7;ФДу╬;;;;;;;;;;X
no_yam_8;ФДу╬;;;;;;;;;;X
no_yam_desc;©Лкыпей╧о╣мЁжп╣д╪Л╡Иу╬ё╛лА╧╘╡╧╦Ь╨мбжлФ╣дбМф╔╢с╤Ьй╧пей╧ц©лЛ©иртрф╤╞╥гЁёЁ╓╣д╬ЮюК║ё;;;;;;;;;;X
no_baghatur_council_1;╟я╟╒м╨╤ЫюМйб╩А;;;;;;;;;;X
no_baghatur_council_2;╟я╟╒м╨╤ЫюМйб╩А;;;;;;;;;;X
no_baghatur_council_3;╟я╟╒м╨╤ЫюМйб╩А;;;;;;;;;;X
no_baghatur_council_4;╟я╟╒м╨╤ЫюМйб╩А;;;;;;;;;;X
no_baghatur_council_5;╟я╟╒м╨╤ЫюМйб╩А;;;;;;;;;;X
no_baghatur_council_6;╟я╟╒м╨╤ЫюМйб╩А;;;;;;;;;;X
no_baghatur_council_7;╟я╟╒м╨╤ЫюМйб╩А;;;;;;;;;;X
no_baghatur_council_8;╟я╟╒м╨╤ЫюМйб╩А;;;;;;;;;;X
no_baghatur_council_desc;аЛ╣ьдзвНйэхо©и╣дс╒пшцг╬ш╪╞фПю╢лжбш╢суЧжн╣╫у╫йУ╣др╩гпйбнЯ║ё;;;;;;;;;;X
no_cattle_pens_1;еёю╦;;;;;;;;;;X
no_cattle_pens_2;еёю╦;;;;;;;;;;X
no_cattle_pens_3;еёю╦;;;;;;;;;;X
no_cattle_pens_4;еёю╦;;;;;;;;;;X
no_cattle_pens_5;еёю╦;;;;;;;;;;X
no_cattle_pens_6;еёю╦;;;;;;;;;;X
no_cattle_pens_7;еёю╦;;;;;;;;;;X
no_cattle_pens_8;еёю╦;;;;;;;;;;X
no_cattle_pens_desc;еёвВн╙иЭпСдэлА╧╘хБюЮ╡╒вВн╙р╩жжмтпС╧╓вВ║ё;;;;;;;;;;X
no_meat_preserver_1;╦ихБ╡ж;;;;;;;;;;X
no_meat_preserver_2;╦ихБ╡ж;;;;;;;;;;X
no_meat_preserver_3;╦ихБ╡ж;;;;;;;;;;X
no_meat_preserver_4;╦ихБ╡ж;;;;;;;;;;X
no_meat_preserver_5;╦ихБ╡ж;;;;;;;;;;X
no_meat_preserver_6;╦ихБ╡ж;;;;;;;;;;X
no_meat_preserver_7;╦ихБ╡ж;;;;;;;;;;X
no_meat_preserver_8;╦ихБ╡ж;;;;;;;;;;X
no_meat_preserver_desc;хБ╦и╤тсз╬Э╤сйг╦ъп╖╣ду╫Ё║©за╦║ё;;;;;;;;;;X
no_harbor_1;╦ш©з;;;;;;;;;;X
no_harbor_2;╦ш©з;;;;;;;;;;X
no_harbor_3;╦ш©з;;;;;;;;;;X
no_harbor_4;╦ш©з;;;;;;;;;;X
no_harbor_5;╦ш©з;;;;;;;;;;X
no_harbor_6;╦ш©з;;;;;;;;;;X
no_harbor_7;╦ш©з;;;;;;;;;;X
no_harbor_8;╦ш©з;;;;;;;;;;X
no_harbor_desc;╦ш©з╢Ев╞тйпМп║пмткйД╢╛╪╟цЁрв╢╛ж╩тз╢кв╓╦ш║╒н╛╩╓║ё;;;;;;;;;;X
no_fishing_village_1;сФ╢Е;;;;;;;;;;X
no_fishing_village_2;сФ╢Е;;;;;;;;;;X
no_fishing_village_3;сФ╢Е;;;;;;;;;;X
no_fishing_village_4;сФ╢Е;;;;;;;;;;X
no_fishing_village_5;сФ╢Е;;;;;;;;;;X
no_fishing_village_6;сФ╢Е;;;;;;;;;;X
no_fishing_village_7;сФ╢Е;;;;;;;;;;X
no_fishing_village_8;сФ╢Е;;;;;;;;;;X
no_fishing_village_desc;сФцЯюШсц╦╫╫Эк╝сРлА╧╘╤НмБ╣дйЁнОт╢║ё;;;;;;;;;;X
no_felt_crafter_1;ф╓╫Ё;;;;;;;;;;X
no_felt_crafter_2;ф╓╫Ё;;;;;;;;;;X
no_felt_crafter_3;ф╓╫Ё;;;;;;;;;;X
no_felt_crafter_4;ф╓╫Ё;;;;;;;;;;X
no_felt_crafter_5;ф╓╫Ё;;;;;;;;;;X
no_felt_crafter_6;ф╓╫Ё;;;;;;;;;;X
no_felt_crafter_7;ф╓╫Ё;;;;;;;;;;X
no_felt_crafter_8;ф╓╫Ё;;;;;;;;;;X
no_felt_crafter_desc;╫╚яРц╚╠ДЁиц╚у╠ё╛сцю╢жфрб╩Р╢Н╫╗у╠уй.;;;;;;;;;;X
no_composite_bow_crafter_1;╦╢╨о╧╜;;;;;;;;;;X
no_composite_bow_crafter_2;╦╢╨о╧╜;;;;;;;;;;X
no_composite_bow_crafter_3;╦╢╨о╧╜;;;;;;;;;;X
no_composite_bow_crafter_4;╦╢╨о╧╜;;;;;;;;;;X
no_composite_bow_crafter_5;╦╢╨о╧╜;;;;;;;;;;X
no_composite_bow_crafter_6;╦╢╨о╧╜;;;;;;;;;;X
no_composite_bow_crafter_7;╦╢╨о╧╜;;;;;;;;;;X
