EVTDESC65065;¹¬Í¢ÖÐÓÐ¸ö°«ÈË¡£×÷ÎªÒ»¸ö[Root.GetManWoman]ÖÐµÄ¡°¾ÞÈË¡±£¬ÈËÃÇ×ÜÊÇÒªÇóÎÒÕ¹Ê¾ÎÒµÄÁ¦Á¿£¬Í¨¹ýÄÜ°Ñ°«ÈËÈÓ¶àÔ¶¡­;;;;;;;;;;X
EVTOPTA65065;ÈÓ°«ÈË;;;;;;;;;;X
EVTTOOLTIP65066;±»[Root.GetTitledFirstName]ÈÓÁË!;;;;;;;;;;X
EVTOPTB65065;·Å¹ý°«ÈË°É;;;;;;;;;;X
EVTDESC65066;ÔÚÎÒ·´Ó¦¹ýÀ´Ö®Ç°£¬[From.GetTitledFirstName]°ÑÎÒ¾ÙÆðÀ´È»ºóÈÓÁË³öÈ¥£¡ÐÒÔËµÄÊÇ£¬ÎÒÍ·³¯ÏÂÔÔ½øÁËÒ»¶Ñ¸É²Ý£¬Ã»ÓÐÊÜµ½ÑÏÖØµÄÉË£¬µ«ÊÇÎÒµÄÐÄÁéÒÑ¾­ÊÜÉËÑÏÖØÁË¡­¡­;;;;;;;;;;X
EVTOPTA65066;Äã·èÁËÂð£¡»¹ÊÇÄãÖ»ÊÇ¸ö°×³Õ£¿£¡;;;;;;;;;;X
EVTDESC65070;ÎÒÆ½³£¶¼Ð¡ÐÄÒíÒíµØÏÂÌ¨½×£¬»ûÐÎµÄÏÂÖ«×ÜÊÇÊ¹ÎÒ²½ÂÄÎ¬¼è.½ñÌì£¬ÎÒ²»ÈçÒÔÍùÄÇÃ´Ð¡ÐÄ¡­¡­;;;;;;;;;;X
EVTOPTA65070;ÎÒË¤µ½ÁËÌ¨½×µ×£¬ÊÜÁËÖØÉË¡­¡­;;;;;;;;;;X
EVTDESC65071;ÎÒ²»ÄÜËæÐÄËùÓûºÍÆäËûº¢×ÓÒ»ÆðÍæ£¬ÒòÎªÎÒÏÂÖ«»ûÐÎ£¬ÆäËûº¢×ÓÒ²Òò´ËÈ¡Ð¦ÎÒ.ËûÃÇ³¯ÎÒÈÓ¶«Î÷£¬ÇáÇáÍÆÎÒ£¬È»ºóÅÜ¿ª£¬´óÐ¦×ÅËµ¡°À´×¥ÎÒÑ½¡±¡­¡­;;;;;;;;;;X
EVTOPTA65071;ÏÂ´Î£¬ÎÒµÄÈ­Í·»á¸øËûÃÇÁ³ÉÏ»¯¸ö×±£¡;;;;;;;;;;X
EVTOPTB65071;ÎÒÎÞÊÓËûÃÇ£¬Ï£ÍûËûÃÇÑá¾ëºóÉ¢È¥;;;;;;;;;;X
EVTDESC65072;ÎÒ»ûÐÎµÄÏÂÖ«Ê¹ÎÒÎÞ·¨Ê¹ÓÃÆÕÍ¨µÄÂí°°£¬ÎÒÐèÒªÒ»¸ö´øÓÐÌØÊâ¶¨×öµÄ´óºÅÂíïëµÄ°°¾ß.Òò´Ëµ±ÓÐÈËÅª´íÁËÎÒµÄÂí°°Ê±£¬ÎÒ¸Ðµ½ºÜ¾ÚÉ¥.;;;;;;;;;;X
EVTOPTA65072;³Í·£ÂíÍ¯;;;;;;;;;;X
EVTOPTB65072;³¢ÊÔÊ¹ÓÃÆÕÍ¨Âí°°;;;;;;;;;;X
EVTTOOLTIP65073;´Ó[This.GetHerHis]ÂíÉÏË¤ÁËÏÂÀ´;;;;;;;;;;X
EVTDESC65073;ÐÂÂíïëºÜ²»´í£¬Ö±µ½ÎÒÆ½Ê±ÎÂÑ±µÄÂíÊÔÍ¼°ÑÎÒË¤ÏÂÈ¥¡£×îºóËü³É¹¦ÁË£¬µ«ÊÇÕ­Ð¡µÄÂíïë¹Ò×¡ÁËÎÒµÄ»ûÐÎ×ã£¬ÔÚÓÐÈËÀÕ×¡ÂíµÄçÖÉþÈÃËüÍ£ÏÂÀ´Ö®Ç°£¬ÎÒÒÑ¾­±»ÂíÍÏÕß×ßÁËºÃ¼¸ÂëÔ¶¡£;;;;;;;;;;X
EVTOPTA65073;Õâ¿´ÆðÀ´Ò»¶¨ºÜ¿ÉÐ¦!;;;;;;;;;;X
EVTDESC65074;ÎÒº¦ÅÂÎÒµÄ»ûÐÎ×ã»á·Á°­ÎÒ½á»é£¡ÎÒ²»Èç¹¬Í¢ÀïµÄÆäËûÅ®ÈËÄÇÑùÃÀÀö£¬ÎÒ×îºÃ²»ÒªÌøÎè£¬»òÊÇ×öÈÎºÎ»áÁîÎÒÊ§È¥Æ½ºâË¤µ¹ÔÚµØ¶ø³ÉÎªÐ¦±úµÄÊÂÇé¡£;;;;;;;;;;X
EVTOPTA65074;ÎÒ¾ÍËãÏÂÖ«»ûÐÎÒ²ÒªÌøÎè£¡;;;;;;;;;;X
EVTOPTB65074;ÎÒÒªÈÃ¸¸Ç×¸øÎÒÕÒÒ»¸öºÏÊÊµÄÈË£¡;;;;;;;;;;X
EVTOPTC65074;ÎÒÓ¦¸Ã¶ÔÎÒËùÓµÓÐµÄ¸Ðµ½Âú×ã;;;;;;;;;;X
EVTDESC65080;ÎÒÒòÎÒµÄÍÃ´½¶ø±»ÆÛ¸º£¬ÆäËûº¢×Ó¸æËßÎÒ£¬ÎÒµÄÄ¸Ç×ÔÚ»³×ÅÎÒµÄÊ±ºò¿Ï¶¨ÊÇ¿´×ÅÍÃ×Ó·Ö°êµÄ×ì´½£¬²¢Ï£ÍûÎÒÒ²Éú³ÉÄÇÑù¡£;;;;;;;;;;X
EVTOPTA65080;Õâ²»ÊÇÕæµÄ£¡;;;;;;;;;;X
EVTOPTB65080;ÎÒÎÞÊÓËûÃÇ£¬ËûÃÇ×ìÀïËµ²»³öÒ»¾äÕæ»°;;;;;;;;;;X
EVTDESC65081;ÎÒÕýÔÚºÍÒ»Î»·â³¼Ëµ»°£¬ÕâÊ±Ò»¸öÍ¢³¼´ò¶ÏÁËÎÒ¡£´¦ÓÚÀñÃ²£¬ÎÒÎªËûÃÇ»¥Ïà×÷ÁË½éÉÜ£¬Ö»ÊÇÄî´íÁË·â³¼µÄÃû×Ö£¬ÒòÎªÎÒµÄÍÃ´½¡­¡­;;;;;;;;;;X
EVTOPTA65081;³ÜÈè£¬ÎÒ¾Ü¾ø³ÐÈÏÄî´íÁËÃû×Ö;;;;;;;;;;X
EVTOPTB65081;¿ÒÇó·â³¼Ô­ÁÂÎÒ;;;;;;;;;;X
EVTOPTC65081;¼Ù×°Ê²Ã´¶¼Ã»·¢Éú;;;;;;;;;;X
EVTDESC65085;µ±ÆäËûº¢×ÓÔÊÐíÎÒºÍËûÃÇÍæÊ±£¬ÎÒ×ÜÊÇÔÚµ±Ä§¹í¡£ËûÃÇËµÎÒµÄÍÕ±³Ê¹ÎÒ·Ç³£ÊÊºÏ°çÑÝÄ§¹í¡£ËäÈ»ÕâÑùµÄ»°ºÜÉËÈË£¬ÎÒ»¹ÊÇµÃºÍËûÃÇÒ»ÆðÍæ£¬Õâ¶ÔÎÒÀ´ËµÒÑ¾­Âú×ãÁË¡£;;;;;;;;;;X
EVTOPTA65085;½ñÌì¿É²»Ò»Ñù£¬½ñÌìÎÒ»á¸æËßÄãÊ²Ã´ÊÇÕæÕýµÄÄ§¹í£¡;;;;;;;;;;X
EVTOPTB65085;ÎÒÒª½ÓÊÜÎÒµÄ½ÇÉ«¡­¡­;;;;;;;;;;X
EVTOPTA73225;ÎÒ»î¸ÃÈç´Ë¡­¡­;;;;;;;;;;X
EVTNAME10104;ÇýÐ°Êõ;;;;;;;;;;X
EVTDESC65090;Ë­»á°®ÉÏÎÒÕâÑùµÄÈË£¿ÎÒØþÙÍµÄºó±³¡¢³óÂªµÄÁ³ÅÓ£¿ÎÒÒ»Ö±ÔÚÏò[Root.Religion.GetRandomGodName]Æíµ»£¬ÈÃÎÒÕÒµ½ÎÒµÄÕæ°®¡£;;;;;;;;;;X
EVTOPTA65090;[Root.Religion.GetRandomGodNameCap]Å×ÆúÁËÎÒ£¡;;;;;;;;;;X
EVTOPTB65090;ÎÒÒª¶àÆíµ»¡­¡­;;;;;;;;;;X
EVTTOOLTIP65091;×Ü»áÓÐÏ£ÍûµÄ;;;;;;;;;;X
EVTOPTC65090;[Root.Religion.GetRandomGodNameCap]°ï²»ÁËÎÒ£¬Ö»ÓÐÎÒ×Ô¼ºÄÜ°ï×Ô¼º;;;;;;;;;;X
EVTDESC65091;ÎÒÒ»±ß·¢´ôÒ»±ß»ºÂýõâ²½£¬Í»È»ÓÐÈË´ÓºóÃæ×²ÉÏÁËÎÒ¡£ÎÒÃÇÒ»Æðµøµ¹ÔÚµØ£¬ÎÒ±¾ÄÜµØ×¥×¡ÁËÄÇ¸öÄêÇáÅ®ÈË£¬×¼±¸ºÃÌýËý¶ÔÎÒµÄ³°Ð¦¡£³öÈËÒâÁÏµÄÊÇ£¬Ëý¿ÒÇóµØÍû×ÅÎÒ£¬Ï£ÍûÎÒ°ïÖúËý°ÚÍÑ´ÓËýÀ´[Root.Location.GetName]Æð¾ÍÒ»Ö±¾À²ø×ÅËýµÄÊ¿±ø¡£;;;;;;;;;;X
EVTOPTA65091;ÎÒµ±È»»á°ïÖúÄã;;;;;;;;;;X
EVTTOOLTIP65092;ÎÒ¿ÊÍû°®Çé;;;;;;;;;;X
EVTOPTB65091;Ê¿±ø£¡ËýÔÚÕâÀï£¡;;;;;;;;;;X
EVTDESC65092;ÎÒ´ÓÊ¿±øÊÖÖÐ±£»¤ÁËÍû¶ù£¨ÄÇ¸öÄêÇáÅ®ÈËµÄÃû×Ö£©£¬È»ºóÒ»Æð×¡ÁË¼¸Ìì¡£ËýËÆºõÃ»ÓÐ×¢ÒâÎÒµÄÍÕ±³£¬Ö»×¢ÊÓ×ÅÎÒµÄÄÚÔÚ¡£ÎÒ¾ªÆæµØÒâÊ¶µ½ÎÒ¿ªÊ¼°®ÉÏËýÁË£¬ÎÒµÄÍû¶ù£¬ÎÒ°®ÇéµÄÏ£Íû¡­¡­;;;;;;;;;;X
EVTOPTA65092;ÕâÊÇÕæ°®;;;;;;;;;;X
EVTOPTB65092;µ«Ëý²»¿ÉÄÜ°®ÉÏÎÒÕâÑùµÄÈË£¡;;;;;;;;;;X
EVTDESC65095;ÈËÃÇ³°Ð¦ÎÒ£¬ËµÎÒµÄÍÕ±³Ê¹ÎÒ²»Ïñ¸ö[Root.GetManWoman]£¡;;;;;;;;;;X
EVTOPTA65095;Ö¤Ã÷ËûÃÇ´íÁË£¡;;;;;;;;;;X
EVTOPTB65095;ËûÃÇ²»ÁË½âÎÒ£¬ÎÒÎªÊ²Ã´Òªµ£ÐÄ£¿;;;;;;;;;;X
EVTOPTC65095;ÈÃÎÒÒ»¸öÈË¾²Ò»»á¡­¡­;;;;;;;;;;X
EVTDESC65100;ÆäËûº¢×ÓÈÃÎÒËµ»°£¬ÔÚÎÒÅ¬Á¦ÇåÎúµØÆ´³öËûÃÇµÄÃû×ÖÈ´×ÜÊÇÊ§°ÜÊ±³°Ð¦ÎÒ£¬ÕâÊ¹ÎÒÄÚÐÄÍ´¿à¡£ËûÃÇÎªÊ²Ã´ÒªÕâÑù¶ÔÎÒ£¿;;;;;;;;;;X
EVTOPTA65100;ÔõÑù¶¼ºÃ£¬ÈÃÎÒ¾²¾²£¡;;;;;;;;;;X
EVTOPTB65100;ÎÒ²»ÏëºÍËûÃÇÍæÁË;;;;;;;;;;X
EVTDESC65101;ÔÚÎÒºÍÒ»Î»·â³¼µÄÌ¸»°ÖÐ£¬ÎÒÅ¬Á¦¾¡Á¿·¢ÒôÇåÎú¡£µ«µ±Ò»¸öÍ¢³¼¼ÓÈëÎÒÃÇ£¬²¢Ï£ÍûÎÒÏò·â³¼½éÉÜ[Root.GetHerHimOpp]Ê±£¬ÎÒËµ³öÀ´µÄ·â³¼µÄÃû×ÖÉõÖÁÁ¬ÎÒ×Ô¼º¶¼Ìý²»¶®¡£;;;;;;;;;;X
EVTOPTA65101;¿Ú³Ý²»Çå£¿ÎÒ£¿²»£¬Äã¿Ï¶¨¸ã´íÁË£¡;;;;;;;;;;X
EVTOPTB65101;Ô­ÁÂÎÒ£¬ÎÒÖ»ÊÇÓÐÐ©¿Ú³Ý²»Çå;;;;;;;;;;X
EVTOPTC65101;ßÀ£¬ÎÒÃÇËµµ½ÄÄÀïÁË£¿;;;;;;;;;;X
EVTDESC65102;ÎÒËµ»°ÓÐÊ±ºò¿Ú³Ý²»Çåµ½±ðÈËºÜÄÑÌý¶®£¬¶øÇÒµ±ÎÒÒò´Ë¸Ðµ½¾ÚÉ¥µÄÊ±ºò£¬ÕâÖÖÇé¿ö»á¸ü¼ÓÑÏÖØ£¬±ðÈËÒ²»á¸ü¼ÓÄÑÒÔÀí½âÎÒÔÚËµÊ²Ã´¡£;;;;;;;;;;X
EVTOPTA65102;ÎÒ²»»áÔÊÐíËü¿ØÖÆÎÒµÄÉú»î£¡;;;;;;;;;;X
EVTOPTB65102;ÎÒ±ØÐëÑ§×ÅÊÊÓ¦Ëü;;;;;;;;;;X
EVTOPTC65102;ÎÒµ±Æíµ»ÎÒµÄ¿Ú³Ý²»ÇåÏûÊ§;;;;;;;;;;X
EVTDESC65105;ÆäËûº¢×Ó¶¼¿´³öÀ´ÎÒÔ½ÊÇ¾ÚÉ¥£¬ÎÒ¾ÍÔ½½á°Í¡£ËûÃÇµÄ³°·íºÍÆÛ¸ºÊ¹ÎÒºÜÉËÐÄ£¬µ«µ±ÎÒ¿Ú³Ô×Å¸æËßËûÃÇÕâÒ»µãÊ±£¬ËûÃÇÖ»ÊÇ¸ü¼Ó¿ª»³´óÐ¦¡£;;;;;;;;;;X
EVTOPTA65105;±ð£¬±ð£¬±ð£¬±ð·³£¬·³ÎÒ£¡;;;;;;;;;;X
EVTOPTB65105;¶ãÆðÀ´ÈÃËûÃÇÍüÁËÎÒ;;;;;;;;;;X
EVTDESC65106;×î½ü¼¸ÌìÎÒºÜÉÙ¿Ú³Ô£¬³ý·ÇÎÒÐÄÇéµÍÂä£¬»ÒÐÄÉ¥Æø»òÊÇ¹ýÓÚ¼¤¶¯¡£ÎÒÔ½ÊÇÇ¿ÆÈ»°ÓïÀë¿ªÎÒµÄÉàÍ·£¬ÎÒ¾ÍÔ½ÊÇ¿Ú³Ô£¬¾ÍÔ½ÊÇ»ÒÐÄÉ¥Æø¡­¡­;;;;;;;;;;X
EVTOPTA65106;ÎÒ»áÁ·Ï°¿Ë·þÕâÒ»µã£¡;;;;;;;;;;X
EVTOPTB65106;Õâ¾ÍÊÇÎÒµÄÈÕ³£;;;;;;;;;;X
EVTOPTC65106;ÎÒÓ¦¸ÃÆíµ»ÎÒµÄ¿Ú³ÔÏûÊ§;;;;;;;;;;X
EVTDESC65107;ÎÒ³É¹¦ºÍÒ»Î»·â³¼ËµÁË¼¸·ÖÖÓ»°£¬Ã»ÓÐÒ»´Î¿Ú³Ô£¡µ«µ±ÎÒÒªÏòÒ»¸öÍ¢³¼½éÉÜËûÊ±£¬·â³¼µÄÃû×Ö¿¨ÔÚÁËÎÒµÄ×ì±ß£¬ÎÒÒ»¸ö×Ö¶¼Ëµ²»³öÀ´ÁË.ÎÒÖ»ºÃÈÃÁíÒ»¸öÈË½éÉÜËû¡­¡­;;;;;;;;;;X
EVTOPTA65107;ÎÒµ±È»ÊÇ¹ÊÒâµÄÁË£¡;;;;;;;;;;X
EVTOPTB65107;±§Ç¸£¬ÎÒÓÐÊ±»á¿Ú³Ô¡­¡­;;;;;;;;;;X
EVTOPTC65107;É¶£¿ÎÒÊ²Ã´ÊÂ¶¼×ö²»³É£¿;;;;;;;;;;X
EVTDESC65110;Æä¡¢ÆäËûÐ¡¡¢Ð¡º¢ÆÛ¡¢ÆÛ¸ºÎÒ£¡;;;;;;;;;;X
EVTOPTA65110;´À¡¢´À»õ¡­¡­;;;;;;;;;;X
EVTOPTB65110;ÎÒ¡¢ÎÒ¡¢ÎÒ×ßÁË;;;;;;;;;;X
cruel_neg;ÌÖÑá²Ð±©;;;;;;;;;;X
cruel_pos;Ï²»¶²Ð±©;;;;;;;;;;X
EVTOPTB8000;ÎÒ²»»á±»ÇÃÕ©£¡;;;;;;;;;;X
EVTDESC38302;Õâ¿Ï¶¨ÊÇ¸öÆæ¼££¬ÎÒ·¢SºÍÆäËû×ÖÄ¸µÄÒô²»ÔÙÓÐÀ§ÄÑÁË£¡ÎÒËµ»°²»ÔÙ §Yº¬»ì²»Çå§!¡£;;;;;;;;;;X
PROV260;Ã·¿ËÂ×±¤;;;;;;;;;;X
d_mecklemburg;Ã·¿ËÂ×±¤;;;;;;;;;;X
d_mecklemburg_adj;Ã·¿ËÂ×±¤;;;;;;;;;;X
c_mecklemburg_adj;Ã·¿ËÂ×±¤;;;;;;;;;;X
b_mecklemburg;Ã·¿ËÂ×±¤;;;;;;;;;;X
FE_EASE;ÈÝÒ×;;;;;;;;;;X
INTERACTION_REQUIRES_ACTOR_RANSOM;§Y[Actor.GetTitledFirstName]§! ¿ÉÒÔÖ§¸¶ §Y$GOLD$§W µÄÊê½ð;;;;;;;;;;X
INTERACTION_REQUIRES_RECIPIENT_INCAPABLE;§Y[Recipient.GetTitledFirstName]§! ÊÇ²Ð·Ï;;;;;;;;;;X
SEND_GIFT_INTERACTION_2;ËÍÒ»·Ý¼ÛÖµ§Y$COST$§W¤ µÄÀñÎï¸ø§Y[Recipient.GetBestName]§!¡£§Rµ«Õâ²»»á¸ü½øÒ»²½Ôö¼Ó[Recipient.GetPossPronoun]¶ÔÄãµÄºÃ¸Ð§!;;;;;;;;;;X
DYNATREE_BACK_BUTTON;·µ»ØÉÏÒ»¼Ò×å;;;;;;;;;;X
DYNATREE_NOHEAD_DYNA;Õâ¸ö¼Ò×åÃ»ÓÐÔÚÊÀµÄ³ÉÔ±ÁË£¬Ò²Ã»ÓÐ¼Ò×åÁìÐä¡£;;;;;;;;;;X
STARTDATE_GREATER_THAN;ÓÎÏ·¿ªÊ¼ÓÚ»òÔçÓÚ§Y$DATE$§W;;;;;;;;;;X
STARTDATE_NOT_GREATER_THAN;ÓÎÏ·¿ªÊ¼ÍíÓÚ§Y$DATE$§W;;;;;;;;;;X
CURRENTDATE_IS;µ±Ç°ÈÕÆÚÊÇ§Y$DATE$§W;;;;;;;;;;X
CURRENTDATE_IS_NOT;µ±Ç°ÈÕÆÚ²»ÊÇ§Y$DATE$§W;;;;;;;;;;X
SUCCESSION_LAWS;¼Ì³Ð·¨;;;;;;;;;;X
alert_noheir_instant;§YÃ»ÓÐ¼Ò×å¼Ì³ÐÈË!§!;;;;;;;;;;X
KICK_PLAYER;Ìß³öÍæ¼Ò;;;;;;;;;;X
GENDER_LAWS;ÐÔ±ð·¨;;;;;;;;;;X
EVTOPTB5024;ÎÒÀÖÔÚÆäÖÐ;;;;;;;;;;X
pommeranian;²¨ÃÀÀ­ÄáÑÇ;;;;;;;;;;X
d_pommerania;²¨ÃÀÀ­ÄáÑÇ;;;;;;;;;;X
d_pommerania_adj;²¨ÃÀÀ­ÄáÑÇ;;;;;;;;;;X
ALREADY_CONTRACTED;ËûÃÇÒÑ¾­ÊÜ¹ÍÓÚ§Y$OWNER$§W¡£;;;;;;;;;;X
CANNOT_AFFORD_THE_COST;§RÌ«¹óÁËÂò²»Æð!§W\n;;;;;;;;;;X
TRIGGER_EMPIRE;µÛ¹ú;;;;;;;;;;X
b_lvov;ÀûÎÖ·ò;;;;;;;;;;X
EXECUTE_IMPRISONED_INTERACTION_5;´¦¾ö½«»¨·Ñ§R$PIETY$§!$PIETYNAME$.;;;;;;;;;;X
CANNOT_AFFORD_TITLE_COST;ÄãÎÞ·¨³Ðµ£§R$GOLD$§!¤µÄ·ÑÓÃ;;;;;;;;;;X
MENU_BAR_EXIT_DEL;ÍË³öÖÁ×ÀÃæ;;;;;;;;;;X
MENU_BAR_RESIGN_DEL;·ÅÆúÓÎÏ·²¢·µ»ØÖ÷²Ëµ¥;;;;;;;;;;X
MENU_BAR_PDX_CONNECT_DEL;´ò¿ªPÉçÁ¬½Ó;;;;;;;;;;X
MENU_BAR_MESSAGE_SETTINGS_DEL;ÉèÖÃÏûÏ¢ÏÔÊ¾;;;;;;;;;;X
MENU_BAR_GAME_OPTIONS_DEL;ÉèÖÃÓÎÏ·Ñ¡Ïî;;;;;;;;;;X
MENU_BAR_SAVE_GAME_DEL;´¢´æÓÎÏ·;;;;;;;;;;X
MENU_BAR_QUICK_SAVE_DEL;¿ìËÙ±£´æ;;;;;;;;;;X
CURRENT_TAX;µ±Ç°µÄ»ù´¡Ë°ÊÕ£º§Y$TAX$§!;;;;;;;;;;X
MAPMODE_EMPIRES;§Y·¨ÀíµÛ¹úµØÍ¼§!;;;;;;;;;;X
MAPMODE_EMPIRES_DESC;Õâ¸öµØÍ¼Ä£Ê½ÏÔÊ¾ËùÓÐµØÀíºÍ´«Í³£¨¡®·¨Àí¡¯£©µÄµÛ¹ú;;;;;;;;;;X
MAPMODE_ECONOMY;§Y¾­¼ÃµØÍ¼§!;;;;;;;;;;X
MAPMODE_ECONOMY_DESC;Õâ¸öµØÍ¼Ä£Ê½ÏÔÊ¾¸÷Ê¡·ÝµÄÊÕÈëË®Æ½;;;;;;;;;;X
MAPMODE_REVOLT_RISK;§YÅÑÂÒµØÍ¼§!;;;;;;;;;;X
MAPMODE_REVOLT_RISK_DESC;Õâ¸öµØÍ¼Ä£Ê½ÏÔÊ¾Å©ÃñÅÑÂÒµÄ·çÏÕ;;;;;;;;;;X
MAPMODE_DYNASTY;§Y¼Ò×åµØÍ¼§!;;;;;;;;;;X
MAPMODE_DYNASTY_DESC;Õâ¸öµØÍ¼Ä£Ê½ÏÔÊ¾ÕýÔÚÍ³ÖÎ¼Ò×å;;;;;;;;;;X
MAPMODE_OPINIONS;§YºÃ¸ÐµØÍ¼§!;;;;;;;;;;X
MAPMODE_OPINIONS_DESC;Õâ¸öµØÍ¼Ä£Ê½ÏÔÊ¾ÆäËûÍ³ÖÎÕß¶Ô±»Ñ¡ÖÐÕßµÄºÃ¸Ð;;;;;;;;;;X
THREAT_IMPRISONED;±»¾Ð½û;;;;;;;;;;X
EVTDESC3406;½ÌÌÃ×°ÁËÒ»Åú·Ç³£ÃÀÀöµÄ²ÊÉ«²£Á§´°.µ±ÎÒºÍ[From.GetTitledFirstName]×¢ÊÓ×Å²£Á§Ê±£¬ÄÁÊ¦×ß¹ýÀ´Ñ¯ÎÊÎÒÃÇµÄ¸ÐÏë¡£ÎÒÌ¸ÂÛ×Å´°»§µÄÏóÕ÷×÷ÓÃ£¬È»ºó[From.GetTitledFirstName]Ö»ÊÇÖØ¸´ÁËÎÒµÄ¹Ûµã¡£;;;;;;;;;;X
EVTTOOLTIPKILLCHARACTER;ÒõÄ±±»·¢ÏÖ;;;;;;;;;;X
EVTDESC72015;¿ÍÈËÖÕÓÚÀ´ÁË£¡Ò»ÇÐ¾ÍÐ÷£¬³ø×ÓÈÕÒÔ¼ÌÒ¹µØ×¼±¸ÁËÃÀÊ³£¬³Ç±¤Ò²×°ÊÎµÃ¹âÏÊÁÁÀö¡£;;;;;;;;;;X
EVTDESC74045;[Root.Location.GetName]µÄµ±µØ¹ó×å±§Ô¹³Æ£¬ÏÄ¼¾¼¯ÊÐÖÐÓÐÌ«¶àÅ©ÃñÓ¿ÈëÁË³ÇÊÐ¡£;;;;;;;;;;X
EVTOPTA74045;¸æËßËûÃÇ½ÓÄÉÅ©Ãñ;;;;;;;;;;X
EVTDESC72057;ÎÀ±ø×¥×¡ÁËÎÒ£¬Ê¹ÎÒÊÖÖÐµÄºì¾Æ³¹µ×ÅªÔàÁËÎÒµÄÒÂ·þ¡£¶ÔÎÒµÄ¿¹ÒéÒ»ÑÔ²»·¢£¬ËûÃÇ°ÑÎÒÈÓ½øÁË[From.GetTitledFirstName]µÄµØÀÎ¡£;;;;;;;;;;X
EVTOPTA72057;ÎÒÔÚÕâÀïµÄÔ­ÒòÊÇÄÇ¸öËÀÁËµÄÊÌÕß£¡£¿;;;;;;;;;;X
EVTDESC3481;ÎÒºÍ³ø×Ó²¢·ÇÕæµÄ´òËãÐßÈè[From.GetTitledFirstName]£¬ÎÒÃÇÖ»ÏëÈÃ[From.GetHerHim]ÒâÊ¶µ½[From.GetHerHis]ÍýÏëÖ¢ÈÃÃ¿¸öÈËµÄÉú»î¶¼¸üÄÑÊÜÁË¡£;;;;;;;;;;X
EVTOPTA75025;ÄÑµÀÎÒÓ¦¸Ã½±ÉÍÄã£¿;;;;;;;;;;X
EVTOPTA65045;Ç¿ÆÈ[Root.Spouse.GetHerHim]ÓëÄãÍ¬Òû;;;;;;;;;;X
EVTTOOLTIP4112;[This.GetTitledFirstName]ÒâÊ¶µ½[This.GetSheHe]Ã»ÓÐ±»ÑûÇë²Î¼Ó[Root.GetTitledFirstName]µÄÑç»á;;;;;;;;;;X
b_austratt;°ÂË¹ÌØÂåÌØ;;;;;;;;;;X
b_haltalen;»ô¶ûÍÐÂ×;;;;;;;;;;X
DELETE;É¾³ý;;;;;;;;;;X
obj_have_a_son_desc;[This.GetTitledFirstName]Ï£Íû±§¶ù×Ó¡£;;;;;;;;;;X
obj_have_a_daughter_desc;[This.GetTitledFirstName]Ï£Íû±§Å®¶ù¡£;;;;;;;;;;X
YOUKICKED;Äã±»Ö÷»úÌß³öÓÎÏ·;;;;;;;;;;X
TIP_KICK_INSTANT;´ÓÓÎÏ·ÖÐÌß³ö;;;;;;;;;;X
TIP_BAN_INSTANT;½ûÖ¹²Î¼ÓÓÎÏ·;;;;;;;;;;X
EVTDESC4114;ÎÒËÄ´¦±¼×ß¶½´ÙÃ¿¸öÈËÅ¬Á¦¹¤×÷£¬ÔÚ¸öÈËµ½´ïÇ°×¼±¸ºÃÑç»áµÄÒ»ÇÐÊÂÏî¡£ÎÒ²»ÄÍ·³µØµÈ´ý×Å[From.GetTitledFirstName]£¬Ò»±ß¾¡Á¦±£Ö¤Ã¿Ò»Î»¿ÍÈË¸Ðµ½ÊæÊÊ£¬×îºóÀ´µ½ÎÒµÄ×ÀÇ°¡£;;;;;;;;;;X
EVTOPTA4114;[From.GetSheHeCap]Ã»ÓÐ³öÏÖ£¡;;;;;;;;;;X
EVTOPTB4114;[From.GetSheHeCap]ÊÇ×îºóµ½µÄ;;;;;;;;;;X
EVTOPCF4114;[From.GetSheHeCap]¸æËßÎÒ[From.GetHerHim]½Óµ½ÎÒµÄÑûÇëºóÓÐ¶àÊÜ³èÈô¾ª;;;;;;;;;;X
EVTTOOLTIP8100;ÊÕµ½Ò»·â»ØÐÅ;;;;;;;;;;X
volly_harass_tactic;ÆëÉäÉ§ÈÅÕ½Êõ;;;;;;;;;;X
harras_swarm_tactic;ÃÜ¼¯É§ÈÅÕ½Êõ;;;;;;;;;;X
EVTDESC20101;ÁìÖ÷´óÈË£¬ÎÒÔÚ[FromFrom.Location.GetName]µÄÈÎÎñÈ¡µÃÁË³É¹¦£¡ÔÚÎÒ°Ý·Ã[From.GetBestName]µÄ¹¬Í¢Ê±£¬ÎÒ³É¹¦Ê¹[From.GetHerHim]Àí½âÁËÄúÊÇ¶àÃ´ÓÅÑÅ¶ø°®ºÃºÍÆ½µÄ¾ýÖ÷¡£Ëæºó[From.GetSheHe]±í´ïÁË[From.GetHerHis]¾´Òâ.\n\nÄúÇ«±°µÄ[Root.GetChancellorName]£¬\n[Root.job_chancellor.GetTitledFirstName];;;;;;;;;;X
EVTDESC1910;ÎÒ»³ÒÉ[Root.Religion.GetRandomGodName]ÊÇ·ñÕæÊµ´æÔÚ. [Root.Guardian.GetFullName]Ò²Ðí»áÖªµÀ?;;;;;;;;;;X
PROV342;°¢¸ñÀïÕæÍÐ;;;;;;;;;;X
c_agrigento_adj;°¢¸ñÀïÕæÍÐ;;;;;;;;;;X
