d_bulls_rishabha_adj;юуиА╡╗иЯеё╬Э;;;;;;;;;;X
job_spiritual_indian_group;╢╚╫Дй╕;;;;;;;;;;X
title_master_of_the_royal_elephants;мУ╪ряЬоСхк;;;;;;;;;;X
title_master_of_the_royal_elephants_desc;мУуъЁётзу╫уСжптксцу╫оСвСсру╫╬ж, ЁЩ╢кртмБ, ╢СоС╦Эйг╧Зл╘цЯ╟╡, ╧З╪р╦╩г©╣доСуВ. рР╢к, мУйряЬоС╣д╫║©╣╠Д╣цй╝╥жжьр╙, ╤Ь╩й╪ряЬоСхкр╡оЮ╤тЁин╙оЮ╣╠спцШмШ╣дж╟н╩.;;;;;;;;;;X
title_royal_builder;╩й╪р╫╗жЧй╕;;;;;;;;;;X
title_royal_builder_desc;с╒нДж╝жВвэ╟╝ю╘╫╗╧╛йр, с╙тЛпб╣Н. рР╢к╩й╪р╫╗жЧй╕╣дж╟нЯвэдэ╢Ью╢иЫ╪ш, ╪╢й╧кШ╤т╫╗жЧйгр╩го╡╩м╗, вэ╩Аспхкн╙кШ╢Зюм╣д.;;;;;;;;;;X
title_court_poet_india;╧╛м╒й╚хк;;;;;;;;;;X
title_court_poet_india_desc;й╚╦Хтзс║╤хйгр╩це╠╦йэвП╬╢╣друйУ, рР╢к╧╛м╒й╚хкр╡р╩ж╠йгр╩╦ЖвП╧С╣дЁф╨е.;;;;;;;;;;X
ca_culture_indian_1;у╫оСдаЁ║;;;;;;;;;;X
ca_culture_indian_2;у╫оСдаЁ║;;;;;;;;;;X
ca_culture_indian_3;у╫оСдаЁ║;;;;;;;;;;X
ca_culture_indian_4;у╫оСдаЁ║;;;;;;;;;;X
ca_culture_indian_1_desc;тз╢к©ирткгяЬ╨мя╣а╥дгп╘©иеб╣ду╫оС.;;;;;;;;;;X
ca_culture_indian_2_desc;тз╢к©ирткгяЬ╨мя╣а╥дгп╘©иеб╣ду╫оС.;;;;;;;;;;X
ca_culture_indian_3_desc;тз╢к©ирткгяЬ╨мя╣а╥дгп╘©иеб╣ду╫оС.;;;;;;;;;;X
ca_culture_indian_4_desc;тз╢к©ирткгяЬ╨мя╣а╥дгп╘©иеб╣ду╫оС.;;;;;;;;;;X
RETTYPE_CUL_INDIAN;лЗ╧╜╡╫╠Ь;;;;;;;;;;X
war_elephant_leader;у╫оСм╥аЛ;;;;;;;;;;X
war_elephant_leader_desc;╢кхк╬╚сзтзу╫╤╥жптксц╢СоС©к╣пжфй╓.;;;;;;;;;;X
jungle_terrain_leader;╢тажу╫в╗╪р;;;;;;;;;;X
jungle_terrain_leader_desc;╢кхкицсзтз╢тажжпаЛ╠ЬвВу╫.;;;;;;;;;;X
hold_diwali_feast_hindu;гЛвёмюяЩ╫з;;;;;;;;;;X
hold_diwali_feast_hindu_desc;мюяЩ╫зйгс║╤х╢╚мЁ╣д╥Айу╫з. ╢С╪ртзмюяЩ╫зиогЛвё╧БцВу╫й╓ак╨з╟╣, ифа╪у╫й╓акп╟╤Я, оёмШу╫й╓ак╬ЬмШ.;;;;;;;;;;X
hold_diwali_feast_buddhist;гЛвёмюяЩ╫з;;;;;;;;;;X
hold_diwali_feast_buddhist_desc;мюяЩ╫зйгс║╤х╢╚мЁ╣д╥Айу╫з. ╢С╪ртзмюяЩ╫зиогЛвё╧БцВу╫й╓ак╨з╟╣, ифа╪у╫й╓акп╟╤Я, оёмШу╫й╓ак╬ЬмШ.;;;;;;;;;;X
hold_diwali_feast_jain;гЛвёмюяЩ╫з;;;;;;;;;;X
hold_diwali_feast_jain_desc;мюяЩ╫зйгс║╤х╢╚мЁ╣д╥Айу╫з. ╢С╪ртзмюяЩ╫зиогЛвё╧БцВу╫й╓ак╨з╟╣, ифа╪у╫й╓акп╟╤Я, оёмШу╫й╓ак╬ЬмШ. м╛й╠Йхдг╫лм╫р╡╩АтзмюяЩ╫з╪мдН╣з╤Чй╝кд╢ЗвФй╕╢Спш╥╓мтд╕дг.;;;;;;;;;;X
hold_diwali_feast_kali_puja;╬ыппй╠д╦╥╗╩А;;;;;;;;;;X
hold_diwali_feast_kali_puja_desc;╣╠с║╤х╣д╢С╡©╥жхктзгО╪╬гЛвёмюяЩ╫зй╠, с║╤х╤╚╠╠╡©╣дс║╤х╫лм╫тР╩А╬ыппй╠д╦╥╗╩А, рт╢к╠МожкШцг╤тсзуф╧экюмЖ, й╠╪Д╪╟╠Д╩╞╣де╝иЯ╣дль╠П╟╝╢В. оРй╠д╦╠М╢О╬╢рБ╣дргй╫ЁёЁёЁДЁБвеойя╙сК╨║╧г.;;;;;;;;;;X
holding_diwali_feast;гЛвёмюяЩ╫з;;;;;;;;;;X
holding_kali_puja_feast;╬ыппй╠д╦╥╗╩А;;;;;;;;;;X
convert_to_hinduism;П╖рюс║╤х╫л;;;;;;;;;;X
convert_to_hinduism_desc;с║╤х╣д╦В╦Жвз╫лтзсп╨э╤Ю╧╡м╗╣д╢╚мЁ, ╤Ьгрхкцг╣дпеяЖй╝╥ж╩Лтс, рР╢кр╩╦ЖхкгАрв╣д╢ср╩╦Жвз╫лв╙оРаМр╩╦Ж╡╒╥гй╡ц╢╡╩©идэ╣дйб. ╣╚йг, уБяЫ╣дя║тЯр╩иЗ╫Ждэ╫Ьппр╩╢н.;;;;;;;;;;X
convert_to_buddhism;П╖рю╥П╫л;;;;;;;;;;X
convert_to_buddhism_desc;с║╤х╣д╦В╦Жвз╫лтзсп╨э╤Ю╧╡м╗╣д╢╚мЁ, ╤Ьгрхкцг╣дпеяЖй╝╥ж╩Лтс, рР╢кр╩╦ЖхкгАрв╣д╢ср╩╦Жвз╫лв╙оРаМр╩╦Ж╡╒╥гй╡ц╢╡╩©идэ╣дйб. ╣╚йг, уБяЫ╣дя║тЯр╩иЗ╫Ждэ╫Ьппр╩╢н.;;;;;;;;;;X
convert_to_jainism;П╖рюЙхдг╫л;;;;;;;;;;X
convert_to_jainism_desc;с║╤х╣д╦В╦Жвз╫лтзсп╨э╤Ю╧╡м╗╣д╢╚мЁ, ╤Ьгрхкцг╣дпеяЖй╝╥ж╩Лтс, рР╢кр╩╦ЖхкгАрв╣д╢ср╩╦Жвз╫лв╙оРаМр╩╦Ж╡╒╥гй╡ц╢╡╩©идэ╣дйб. ╣╚йг, уБяЫ╣дя║тЯр╩иЗ╫Ждэ╫Ьппр╩╢н.;;;;;;;;;;X
convert_indian_branch_desc;пеяЖс║╤хвз╫л╣дхк©ирт╢скШпеяЖ╣двз╫лжп╣др╩╦Ж╥жж╖в╙оРаМр╩╦Ж. ╣╚йг, уБяЫ╣дя║тЯр╩иЗ╫Ждэ╫Ьппр╩╢н.;;;;;;;;;;X
EDUCATE_CHARACTER_INTERACTION_6;\n╖Y[ChildExtra.GetFirstName]╖! ©идэ╩АЁин╙ ╖Y[AdultExtra.Culture.GetName]╖!!;;;;;;;;;;X
EDUCATE_CHARACTER_INTERACTION_6B;\n╖Y[ChildExtra.GetFirstName]╖! ©идэ╩АЁин╙р╩╦Ж ╖Y[AdultExtra.Religion.GetName]╖! жрЁо!;;;;;;;;;;X
INTERACTION_IS_DISTANCE_LIMITED;╖Y[Recipient.GetTitledFirstName]╖! тздЦ╣дмБ╫╩╬ЮюКдз;;;;;;;;;;X
EVTDESC_RoI_110;с║╤х╫лйгр╩╦Ж╤Ют╙╩╞╣двз╫л, спвекд╦ЖжВр╙╣д╥жж╖, ╥ж╠Пйгй╙фееи, еЧй╙е╚еи, пта╕еи, й╕д╕╤Юеи. дЦП╖рю╨С, ©ирт╢сжпя║тЯр╩╦Ж.;;;;;;;;;;X
EVTOPTA_RoI_110;й╙фееи, ╥Нй╙фен╙вН╦ъиЯ.;;;;;;;;;;X
EVTOPTB_RoI_110;еЧй╙е╚еи, ╥НеЧй╙е╚н╙вН╦ъиЯ.;;;;;;;;;;X
EVTOPTC_RoI_110;пта╕еи, ╥Н╪╢е╝иЯж╝а╕, н╙жа╦ъ╟брЕ.;;;;;;;;;;X
EVTOPTD_RoI_110;й╕д╕╤Юеи, ╫╚жз╤Ю╣диЯцВйсн╙р╩╦ЖуШлЕ╥Нн╙вН╦ъ.;;;;;;;;;;X
EVTDESC_RoI_111;╥П╫лспве╤ЮяЫ╣д╣двз╫л╢╚мЁ, жВр╙╧ИсзртобхЩ╦Ж╥жж╖, ╥ж╠Пйг╢СЁк╥П╫л, ╫П╦уЁк╥П╫л, иовЫ╡©╥П╫л. дЦП╖рю╨С, ©ирт╢сжпя║тЯр╩╦Ж.;;;;;;;;;;X
EVTOPTA_RoI_111;╢СЁк╥П╫л, ╥╒т╦фу╤хжзиЗ.;;;;;;;;;;X
EVTOPTB_RoI_111;╫П╦уЁк╥П╫л, гН╬©уФкв╤Чзп.;;;;;;;;;;X
EVTOPTC_RoI_111;иовЫ╡©╥П╫л, ╫Т╢с╟мюШ╬╜╬М.;;;;;;;;;;X
EVTDESC_RoI_112;Йхдг╫лспвег©ар╣двз╫л╢╚мЁ, ╡╒спа╫╦ЖжВр╙╥жж╖, лЛрбеи╨м╟врбеи. дЦП╖рю╨С, ©ирт╢сжпя║тЯр╩╦Ж.;;;;;;;;;;X
EVTOPTA_RoI_112;лЛрбеи, ртлЛн╙рб.;;;;;;;;;;X
EVTOPTB_RoI_112;╟врбеи, ╟врб╦╡иМ.;;;;;;;;;;X
EVTDESC_RoI_117;Йхдг╫лспвеа╫╦Ж╢╚мЁеи╠П, лЛрбеисК╟врбеи. дЦ╬Ж╤╗иАфЗ╬и╣дк╪оК╡╒въиопб╣д╣юб╥.;;;;;;;;;;X
EVTOPTA_RoI_117;нрожтзйг╦ЖлЛрбеиак.;;;;;;;;;;X
EVTOPTB_RoI_117;нрожтзйг╦Ж╟врбеиак.;;;;;;;;;;X
evt_relative_might_revolt;╖R╬╞╦Ф:╖! [From.GetFirstName]╡╩╩Аиф╟у╦йпщ!;;;;;;;;;;X
EVTOPTD37001;мЯв╙╣ь╬э╬Ь;;;;;;;;;;X
EVTOPTB37007;нр╩А╣ц╣╫нрс╕╣ц╣д!;;;;;;;;;;X
EVTDESC37011;[From.Liege.GetTitledName]╧╛м╒юО╣д[From.GetBestName]ЁЖожтзнр╣даЛ╣ьюО, ╤т[From.GetPossPronoun] [FromScope.GetLiegeRelation] ╥Я╬Ж [From.GetObjectPronoun] ╩Я╣цр╩╦Ж [From.GetPossPronoun]м╥он╦п╣╫╥ъе╜. [From.GetTitledFirstName] ╢РкЦфП╠ЬнДа╕╤Ах║ [From.Liege.PrimaryTitle.GetFullName] !;;;;;;;;;;X
EVTOPTA37011;нроКнр╩Ам╛рБ......;;;;;;;;;;X
EVTDESC37012;[FromFrom.GetTitledFirstName] ╤тнр╬э╬ЬйзсХ [FromFrom.GetObjectPronoun] м╥он╤Ь╥ъе╜, [FromFrom.GetSubjectPronoun] ря╬╜юК©╙нр╣даЛ╣ь╧Зма, м╤©©ак [From.GetTitledName], [FromFrom.GetSubjectPronoun] ╩╧тзуп╠ЬбРбМр╙пШяОкШ [FromFrom.GetPossPronoun]'уЩ╣╠пт'!;;;;;;;;;;X
EVTOPTA37012;дФтТ!;;;;;;;;;;X
nestorian_DESC;дТк╧мяюОеийгтГфз╩Ы╤╫╫л╣д╥жж╖ё╛фДжпж╦ЁЖё╛╩Ы╤╫спа╫╦Ж╥жюК╣д╠╬жй - р╩╦ЖиЯё╛р╩╦Жхк║ёуБсКр╩птбшуъхон╙╩Ы╤╫ж╩спр╩╦Ж╠╬жйоЮ╥╢║ёдТк╧мяюОеи╫л╩АцШрЕио╣даЛ╣╪уъйг╤╚╥╫╫л╩Адайв║ё;;;;;;;;;;X
THE_DEMIURGE;тЛнОжВ;;;;;;;;;;X
paulician;╠ёб╩╫л╩А;;;;;;;;;;X
paulician_DESC;╠ёб╩еийг╩Ы╤╫╫ле╣к╧лФрЛ╤кё╛рРд╕дА╫лс╟оЛпнЁиё╛фПт╢сзягцюдАяг║ётзсно╥жпё╛кЭ╠╩йсн╙уЩмЁ╣дрЛ╤к║ё;;;;;;;;;;X
d_paulician;╠ёб╩дайвйТ╟Н;;;;;;;;;;X
d_paulician_adj;╠ёб╩дайвйТ╟Н;;;;;;;;;;X
c_lori_adj;бэюР;;;;;;;;;;X
messalian;╣╩╦Феи;;;;;;;;;;X
messalian_DESC;фМ╣╩уъё╛╩РсхфФльк╧("фМ╣╩╣дхк")ё╛йгт╢сзцюкВ╡╩╢Оцвяг╣д╩Ы╤╫╫лрЛ╤кё╛йэ╣╫╤Чт╙пеяЖЛЛ╫л╣дс╟оЛ║ёфМ╣╩уъцгоЮпеиЯ©иртм╗╧ЩхБлЕ╦п╧ыкЫ╦пж╙ё╛╤ЬуБжж╦пж╙╠ьпК╢О╣╫мЙцю║ё ц©╦ЖхкдзпдлЛиЗ╬м╢Фтзд╖╧Мё╛ж╩спм╗╧Щг©ар╣дфМ╣╩╡едэгЩжП. кШцг╩╧хон╙ё╛б╥нВ╥╗йгио╣ш╣дЁ╓вс╡╒╢З╠Миф╣да╕а©ё╛грвт╢сяг╣╠╨модмч╣д╨╒всй╣╪Ыж╝╨Сё╛брбвйгиЯй╔╣д║ёкШцгц╩спуЩй╫╣дргй╫ё╛р╡ц╩спяо╦Я╣д╫л╩А╫в╡Ц║ё;;;;;;;;;;X
THE_ASCETICUS;аИпчйИ;;;;;;;;;;X
THE_PANTOKRATOR;мРспжВтв;;;;;;;;;;X
GENERAL_CLOSE_KIN_UNION;рРн╙╖Y[ActorExtra.GetFirstName]╖!йг╖Y[RecipientExtra.GetFirstName]╣д╖!$RELATION$,уБ╫╚йгр╩╦ЖиЯй╔╣д╫А╨о,кЫсп╣д╥БЁ╪╦п╣╫пюо╡║ё;;;;;;;;;;X
EVTDESC502;хГм╛т╜ЁУж╝й╠яг╣╠сКодмч╣двсе╝, [From.GetTitledFirstName] сК [From.GetPossPronoun] [GetFromVsNewRelation] [New.GetTitledFirstName] иЯй╔╫А╨о, ртх║тц[From.Religion.GetRandomGodName]. нрцг©иртуВк╟р╩╠ймУ╪р╡╧жЗк╟ю╢ж╖╦╫╩ИюЯ╣д╩╗╥я.;;;;;;;;;;X
PAULICIAN_PATRIARCH;╠ёб╩дайв;;;;;;;;;;X
d_saint_addai;й╔яг╢ВфОй©ме;;;;;;;;;;X
d_saint_addai_adj;й╔яг╢ВфОй©ме;;;;;;;;;;X
expelled_d_saint_addai;гЩжПй╔яг╢ВфОй©ме;;;;;;;;;;X
expel_order_of_addai;гЩжПй╔яг╢ВфОй©ме;;;;;;;;;;X
expel_order_of_addai_desc;нр©иртгЩжПй╔яг╢ВфОй©ме, ╡╒йу╫икШцгЁг╠╓. х╩╤ЬуБйгыТДбвз╫лж╝╬ы......;;;;;;;;;;X
donate_money_to_order_of_addai;╬Хов 300╓ ╦Ьй╔яг╢ВфОй©ме;;;;;;;;;;X
donate_money_to_order_of_addai_desc;нр©ирт╬ХтЫг╝╡ф╦Ьй╔яг╢ВфОй©ме, рт╩╩х║Р╞Ёо, ╡╒гр©иртжуиМ╣ц╣╫ [Root.Religion.GetName] ╣двПжь;;;;;;;;;;X
EVTTITLE_SOA_2809;й╔яг╢ВфОй©ме;;;;;;;;;;X
EVTDESC_SOA_2809;н╙ак╠ё╩╓дТк╧мяюОеи╫л╩А╣дй╔╣ь, ╢Сдайв[Root.RelHead.GetTitledName]пШ╡╪Ёиа╒нДв╟пчй©вИЁи╣диЯй╔пж╣э╩Ай╔яг╢ВфОй©ме, рттзпПюШяг╪╟цюкВ╡╩╢Оцвяг╢╚╣ю╣дй╔м╫цЭцШ. фОй©мет╦ртхн╨нлА╧╘╡╧╦Ь╣д[Root.Religion.GetName]аЛжВж╝цШ, м╢╩ВрЛ╫лм╫сК╡╩пеуъ, иЙуеуЩрЕ.;;;;;;;;;;X
EVTOPTA_SOA_2809;у╫нч╡╩й╓!;;;;;;;;;;X
EVTOPTB_SOA_2809;╦Э╤ЮовиМ╣д╦АяР!;;;;;;;;;;X
EVTDESC_SOA_2831;нр╣д [GetFromRelation] [From.GetTitledFirstName] р╙гС╪схКй╔яг╢ВфОй©ме╤т©╧рЛ╫лм╫, ╪╢й╧й╖х╔╪лЁпх╗рЮтзкЫ╡╩о╖.;;;;;;;;;;X
EVTTOOLTIP_SOA_2832;[This.GetTitledFirstName]Ёин╙й╔яг╢ВфОй©.;;;;;;;;;;X
EVTDESC_SOA_2853;╧╚уЩ╣д[Root.GetTitledFirstName], й╔яг╢ВфОй©меь╫пХ╦Э╤ЮЁг╠╓сКаЛ╣ью╢я╣а╥й©вД╡╒лА╠ЬйухК. тздЦ╣даЛ╣ьюО, [FromFrom.GetName] йгр╩╦Ж╡╩╢М╣д╣ь╥╫. нрт╦рБрт100╦Ж╫П╠р╩╩х║тздгюО╫╗жЧпбЁг╣дх╗юШ.\n\nжВ╢м╨мф╫,\n╢СмеЁ╓[From.GetFirstName];;;;;;;;;;X
EVTDESC_SOA_2854;й╔яг╢ВфОй©метз[Root.GetName]пч╫╗акЁг╠╓!;;;;;;;;;;X
EVTDESC_SOA_2861;╠щоб, уБйгнч╤к╣д╣прБ! й╔яг╢ВфОй©мейл╥НнржВ╩Ы╤╫, хкцг╩АжйридЦйг╥Яр╡йгхГ╢к?\n\nсижт╥ъе╜╡╒й╖мШ,\n╢СмеЁ╓[From.GetFirstName];;;;;;;;;;X
EVTDESC60200;р╩н╩дЙгА╣ду╫й©, фРдА╨з╡©лЗ╧╜╤е©╗©кж╝всхШ╤ШжЫ, с╒нД╡╩╥╡, бе╫╗фФ╧╕. нрхон╙нрцгс╕╦ц╫╚уБн╩сбй©яШгК╣╫нрцг╧╛м╒, й╧ж╝н╙нркЫсц.;;;;;;;;;;X
EVTOPTA60200;ж╣╣цв╒рБ......;;;;;;;;;;X
EVTDESC60201;нр╣двЕхкря╬╜╪╒©йдядм, ╣хвей╣ожнр╣дн╟╢СюМоК. нрр╙я║р╩ф╛╦ЮКИж╝╣ьн╙д©╠Й, ╡╒уы╪╞╡©йТ©╙у╫!;;;;;;;;;;X
EVTOPTA60201;д╬б╧вН╨ц!;;;;;;;;;;X
EVTOPTB60201;втх╩йг╨Тбчи╨;;;;;;;;;;X
EVTOPTC60201;╢СрФк╧л╧хк╦╩╤Ь╠ЬхУ;;;;;;;;;;X
EVTOPTD60201;йвохйгхЖбМ╤Ш╨╠!;;;;;;;;;;X
EVTOPTE60201;╟м╤Ш╨у......╨ц╣ь╥╫.;;;;;;;;;;X
EVTDESC60205;[From.GetBestName], ©идэйгнрйжобвНЁЖи╚╣ду╫й©, кШря╬╜уы╪╞╡©жз, ╥╒╠Ь╧╔╢Р[FromFrom.Holder.TopLiege.GetBestName], рт╤Ах║[FromFrom.Duchy.GetFullBaseName]!;;;;;;;;;;X
EVTOPTA60205;хкхк╤╪╩АоКкШ╣д......вёкШ╨цтк!;;;;;;;;;;X
EVTDESC60204;нрфРдА╨з╡©ж╖ЁжнрЁЖ╠Ь[From.Duchy.GetFullBaseName]. ╡Э╤╤╟и, [From.Holder.TopLiege.GetTitledFirstName]!;;;;;;;;;;X
EVTOPTA60204;╟╟╨цнр╣дбМ!;;;;;;;;;;X
EVTNAME60206;н╟тухШ╤ШжЫ;;;;;;;;;;X
EVTDESC60206;жпяг╡щт╜ио, нз╧ек╧м╩ьйфРдА╨з╡©╣дн╟╢Су╫й©хШ╤ШжЫ, тзуВ╥Чг©╢С╣д[FromFrom.GetTitledName]жпу╧ожнч╠х╡е╩╙. жз╡©бДрткШбМйвйгу╟, ЁЖиМ╦В╣ь╣дсбй©м╤хКкШВБоб. хШ╤ШжЫ╨╧пМе╣, ╥╡сп╧╕уъ, уВу╫╧Щ╨С, ╤╪дэ╥ж╣ц╡ф╠╕!;;;;;;;;;;X
EVTOPTA60206;уБ╫Ж╫Жж╩йг╦ЖпРд╩!;;;;;;;;;;X
EVTOPTB60206;кШйгм╩ьйхк╣доёмШ!;;;;;;;;;;X
EVTOPTC60206;м╩ьйжН╨╧╡╩╧Щ╤╪йг╧Щяштфял......;;;;;;;;;;X
EVTDESC60207;╪роГю╢╣дм╩ьйу╫й©╡╩╤ос©жа, оёмШдэйл╥НхШ╤ШжЫ╨╧╣д╪лЁпхк. спхГ╢квЁй©╩╒╫╚, нрйглЛобнч╣п!;;;;;;;;;;X
EVTOPTA60207;хШ╤ШжЫ╩Ан╙фДвскОвт╨ю╣д!;;;;;;;;;;X
EVTDESC60307;вт╢С╡щт╜╤Ью╢╣дфОйж╡╩╤ос©жа, оёмШдэйл╥НлШд╬╤Ы╨╧╣д╪лЁпхк. спхГ╢квЁй©╩╒╫╚, нрйглЛобнч╣п!;;;;;;;;;;X
EVTOPTA60307;лЗ╨╧╩Ан╙╢квт╨ю!;;;;;;;;;;X
EVTDESC60300;лШд╬╤Ыйгр╩н╩╫эЁЖ╣дфОйж, вН╫Э╢кхкиЫцШ╢СтК. нр╣д╫╚аЛ╤╪м╛рБнрс╕╦цр╙╦ЬуБ╦ЖдЙгАхкж╓цВвт╪╨аЛ╣╪╡едэ╣д╩З╩А, ╪╢й╧кШйгхЁмх╣д.;;;;;;;;;;X
EVTOPTA60300;г╠тз╣д╤тйж?;;;;;;;;;;X
EVTOPTA60305;ж╩р╙кШп╖жрсзнр, тУяЫ╤╪╨ц!;;;;;;;;;;X
EVTDESC60304;тзн╙нржВ╤Ьу╫й╠, нрспакр╩еЗжрсзвт╪╨╣д╡©об, кШцгх╚╤╪йгс╒сб╣дфОйж. сКфДфП╠Ь╤т©╧╬ижВ, ╣╧╡╩хГЁЖуВ, [From.Duchy.GetFullBaseName]. [From.Holder.TopLiege.GetTitledFirstName], нрю╢ак!;;;;;;;;;;X
EVTNAME60306;лЗ╨╧;;;;;;;;;;X
EVTDESC60306;сжр╩н╩╨╧тзжпягАхфПак, хЁвслШд╬╤Ытз╣╠╣ь╣дм╩ьй╩╞╣дци╧е╡©бД╪Ду©б╤м╥╫г. кШуЩр╙╫╗а╒вЦртсКЁи╪╙к╪╨╧ф╔╣п╣д╧╕р╣, ╡╩╬цг╟кШ╬м╧╔©как [FromFrom.GetTitledName]. йЩртмР╪фйЛа╥╣дфОйж╬ш╪╞тзкШВБоб!;;;;;;;;;;X
EVTOPTA60306;нрйгтыйюлЗд╬уФ!;;;;;;;;;;X
EVTOPTB60306;кШйгци╧ехк╣доёмШ!;;;;;;;;;;X
EVTOPTC60306;уБп╘бМиопшжВ©иуФдя╤т╦╤!;;;;;;;;;;X
IS_NOT_WITHIN_DIPLO_RANGE;╡╩тзмБ╫╩╥╤н╖дз;;;;;;;;;;X
IS_WITHIN_DIPLO_RANGE;тзмБ╫╩╥╤н╖дз;;;;;;;;;;X
manifest_destiny_invasion_desc;нр╣дпШЁфтйпМнрхКгж ╖Y$TARGET$╖!. хГ╧ШЁи╧╕ё╛хн╨н ╖Y$TARGET$╖!©ьжф╣д ╖Y$TITLE$╖! ╫╚╩А╠╩╤Авъ╩РЁин╙╦╫с╧║ё;;;;;;;;;;X
emperor_dravidian_group;й╔мУ;;;;;;;;;;X
emperor_female_dravidian_group;й╔╨С;;;;;;;;;;X
king_dravidian_group;д╕з╜бчЙ^;;;;;;;;;;X
king_female_dravidian_group;д╕з╜бчдщ;;;;;;;;;;X
duke_dravidian_group;бчЙ^;;;;;;;;;;X
duke_female_dravidian_group;бчдщ;;;;;;;;;;X
count_dravidian_group;╤Ю╬Цбч;;;;;;;;;;X
count_female_dravidian_group;╤Ю╬ЦбчдА;;;;;;;;;;X
baron_dravidian_group;в╞жВ;;;;;;;;;;X
baron_female_dravidian_group;е╝в╞жВ;;;;;;;;;;X
title_prince_c_indian;бчЙ^╬Цд╕бч;;;;;;;;;;X
title_prince_female_c_indian;бчЙ^╬Цд╕юШ;;;;;;;;;;X
duchy_dravidian_group;бчЙх;;;;;;;;;;X
county_dravidian_group;лАЕхдг;;;;;;;;;;X
barony_dravidian_group;в╞т╟;;;;;;;;;;X
duchy_of_dravidian_group;бчЙх;;;;;;;;;;X
county_of_dravidian_group;лАЕхдг;;;;;;;;;;X
barony_of_dravidian_group;в╞т╟;;;;;;;;;;X
emperor_indo_aryan_group;й╔мУ;;;;;;;;;;X
emperor_female_indo_aryan_group;й╔╨С;;;;;;;;;;X
king_indo_aryan_group;д╕з╜бчЙ^;;;;;;;;;;X
king_female_indo_aryan_group;д╕з╜бчдщ;;;;;;;;;;X
duke_indo_aryan_group;бчЙ^;;;;;;;;;;X
duke_female_indo_aryan_group;бчдщ;;;;;;;;;;X
count_indo_aryan_group;╤Ю╬Цбч;;;;;;;;;;X
count_female_indo_aryan_group;╤Ю╬ЦбчдА;;;;;;;;;;X
baron_indo_aryan_group;в╞жВ;;;;;;;;;;X
baron_female_indo_aryan_group;е╝в╞жВ;;;;;;;;;;X
title_prince_indo_aryan_group;бчЙ^╬Цд╕бч;;;;;;;;;;X
title_prince_female_indo_aryan_group;бчЙ^╬Цд╕юШ;;;;;;;;;;X
duchy_indo_aryan_group;бчЙх;;;;;;;;;;X
county_indo_aryan_group;лАЕхдг;;;;;;;;;;X
barony_indo_aryan_group;в╞т╟;;;;;;;;;;X
duchy_of_indo_aryan_group;бчЙх;;;;;;;;;;X
county_of_indo_aryan_group;лАЕхдг;;;;;;;;;;X
barony_of_indo_aryan_group;в╞т╟;;;;;;;;;;X
temple_kingdom_of_hindu;иЯцМ;;;;;;;;;;X
temple_kingdom_of_buddhist;╬╚иА;;;;;;;;;;X
temple_kingdom_of_jain;╬╚иА;;;;;;;;;;X
temple_duchy_of_hindu;иЯцМ;;;;;;;;;;X
temple_duchy_of_buddhist;╬╚иА;;;;;;;;;;X
temple_duchy_of_jain;╬╚иА;;;;;;;;;;X
temple_county_of_hindu;иЯцМ;;;;;;;;;;X
temple_county_of_buddhist;╬╚иА;;;;;;;;;;X
temple_county_of_jain;кбт╨;;;;;;;;;;X
temple_county_of_indian_group;иЯх╗аЛ;;;;;;;;;;X
temple_duchy_of_indian_group;иЯх╗аЛ;;;;;;;;;;X
temple_kingdom_of_indian_group;иЯх╗аЛ;;;;;;;;;;X
temple_baron_hindu;╥╗жВ;;;;;;;;;;X
temple_baron_buddhist;╠хгП;;;;;;;;;;X
temple_baron_jain;дАЙЫвс;;;;;;;;;;X
temple_count_hindu;╥╗жВ;;;;;;;;;;X
temple_count_buddhist;╠хгП;;;;;;;;;;X
temple_count_jain;дАЙЫвс;;;;;;;;;;X
temple_duke_hindu;╥╗жВ;;;;;;;;;;X
temple_duke_buddhist;╠хгП;;;;;;;;;;X
temple_duke_jain;дАЙЫвс;;;;;;;;;;X
temple_king_hindu;╥╗жВ;;;;;;;;;;X
temple_king_buddhist;╠хгП;;;;;;;;;;X
temple_king_jain;дАЙЫвс;;;;;;;;;;X
SM_WINDOWMODE;йс╢╟дёй╫;;;;;;;;;;X
FULLSCREEN;х╚фадёй╫;;;;;;;;;;X
BORDERLESS_WINDOW;нч©Рдёй╫;;;;;;;;;;X
WINDOWED;йс╢╟дёй╫;;;;;;;;;;X
married_monkey;уБ╦Ж╫ги╚╦Зр╩ж╩╨Овс╫Аак╩И...;;;;;;;;;;X
good_hunt;р╩╢нЁи╧╕╣дАВат;;;;;;;;;;X
HAS_LOWER_PIETY_THAN;[Player.Religion.GetPietyName]╣мсз;;;;;;;;;;X
HAS_HIGHER_PIETY_THAN;[Player.Religion.GetPietyName]жаиы;;;;;;;;;;X
PIETY_EFFECT;$DIRECTION$ $VALUE$ $PIETYNAME$.\n;;;;;;;;;;X
LIEGE_PIETY_BUILDING;$PIETYNAME$ аЛжВ: ╖G+$VALUE$╖!;;;;;;;;;;X
LIEGE_PIETY_SELF;$PIETYNAME$ю╢втс╣сп╣д╫╗жЧ: ╖G+$VALUE$╖!;;;;;;;;;;X
