action_fabricate_claims_desc;ÈÃÄãµÄ[GetChancellorName]È¥Î±Ôìµ±µØÍ³ÖÎÕßËùÓµÓÐÍ·ÏÎµÄÐû³Æ¡£¸ß¼¼ÄÜµÄ[GetChancellorName]ÓÐ¿ÉÄÜÎ±Ôì¹«¾ôÁìµÄÐû³Æ¡£Ö»ÓÐ°éËæ³ÉÎª¹úÍõµÄÒ°ÐÄ²ÅÓÐ¿ÉÄÜÎ±ÔìÍõ¹úµÄÐû³Æ¡£;;;;;;;;;;X
tooltip_obj_gain_any_title_success;»ñµÃÁìÖ÷µÄÈÎÒâÍ·ÏÎ;;;;;;;;;;X
obj_gain_any_title_title;»ñµÃÍ·ÏÎ;;;;;;;;;;X
obj_gain_any_title_desc;[This.GetTitledFirstName]Ï£Íû»ñµÃ¸ü¶àµÄÍÁµØºÍÁíÒ»¸öÍ·ÏÎ£¬ÒÔÔö¼ÓÁìµØÄÚ[This.GetHerHis]Ó°ÏìÁ¦ºÍÁ¦Á¿¡£;;;;;;;;;;X
EVTDESC63041;ÎÒµÄÁìÖ÷£¡\nÏñÎÒÕâÑùµÄÖÒ³ÏÆÍÈËÓ¦¸ÃÊ±²»Ê±µÄµÃµ½Ò»¶¨µÄÈÏ¿ÉºÍ½±ÉÍ¡£ÖÚËùÖÜÖª£¬ÄãÓµÓÐ´óÁ¿µÄÍÁµØºÍÍ·ÏÎ²¢ÇÒ¿¶¿®¶øî£ÖÇ¡£»òÐíÄã»á¿¼ÂÇÊÚÓèÎÒÕâ¸ö²»ÆðÑÛµÄÆÍÈË[vassal_wanted_title.GetFullName]µÄÍ·ÏÎ£¿\n\nÄãµÄ·â³¼£¬[From.GetTitledName];;;;;;;;;;X
EVTOPTA63041;µ±È»£¡;;;;;;;;;;X
EVTOPTB63041;Äã¾ÓÈ»Èç´ËÌ°ÐÄ¡£;;;;;;;;;;X
EVTOPTC63041;ÎÒºÜÀÖÒâ¸øÄãÓ¦µÃµÄ½±ÉÍ£¬µ«ÊÇ¡£¡£¡£;;;;;;;;;;X
EVTDESC63042;ÎÒÇ×°®µÄ·â³¼£¬\n\nÄãÊÇÒ»¸öÖÒ³ÏµÄÆÍÈË£¬Òò¶øÎÒ¾ö¶¨½±ÉÍÄã¡£Çë½ÓÊÜ[vassal_wanted_title.GetFullName]µÄÍ·ÏÎ×÷ÎªÎÒ¶ÔÄãÖÒ³ÏµÄ·þÎñµÄ³ÆÔÞµÄÐÅÎï¡£\n\nÄãµÄÁìÖ÷£¬[From.GetTitledName];;;;;;;;;;X
demand_liege_title;ÏòÁìÖ÷ËùÒªÍ·ÏÎ;;;;;;;;;;X
demand_liege_title_desc;ÎÒµÄÁìÖ÷ÓÐÐí¶àÍ·ÏÎ¡£×÷ÎªÒ»¸öÖÒ³ÏµÄ·â³¼£¬Ëû±Ø¶¨¿ÉÒÔ·ÖÒ»µãÍÁµØ¸øÎÒ¡­¡­;;;;;;;;;;X
demand_liege_title_tooltip;Ïò[Root.Liege.GetTitledFirstName]Ë÷ÒªÍ·ÏÎ;;;;;;;;;;X
ally_inactive_in_war;±ð²ÎÕ½;;;;;;;;;;X
EVTDESC_ZE_9000;Ëæ×ÅÕ½Õù¼¤ÁÒµÄ½øÐÐ£¬Äã·¢ÏÖÄãËùÎ½µÄÃËÓÑ£¬[ally_not_active_in_war.GetTitledNameWithNick]£¬ÒÑ¾­ÊýÄêÃ»ÓÐÊ²Ã´»îÔ¾µÄ±íÏÖÁË¡£ËûÃ»ÓÐ²ÉÈ¡ÈÎºÎ½ø¹¥ÐÐÎªÀ´°ïÖúÄã¡£;;;;;;;;;;X
ze_9000_letter_sent;¼ÄÒ»·âÐÅ¸ø[ally_not_active_in_war.GetTitledNameWithNick]¡£;;;;;;;;;;X
EVTOPTA_ZE_9000; ÕâÊÇ[ally_not_active_in_war.GetSheHeCap]×îºóÒ»´Î¹¼¸ºÎÒµÄÆÚÍû¡£;;;;;;;;;;X
EVTOPTB_ZE_9000;ÎÒ½«¼Ù×°Ã»×¢Òâµ½¡£;;;;;;;;;;X
EVTDESC_ZE_9001;ÖÁ[GetFromRootInsult] [Root.GetTitledFirstName],\nÎÒºÜÍ´ÐÄµØ¸æËßÄã£¬ÎÒ·¢ÏÖµ±ÎÒÓëÆäËûÈËÕ½¶·µÄÊ±ºò£¬ÄãµÄ¾ü¶ÓÃ»ÓÐ³öÏÖÔÚÕ½³¡ÉÏ¡£¼ÈÈ»ÎÒ²»ÐèÒªÅ³ÈõÇÒ±³ÐÅÆúÒåµÄÃËÓÑ£¬½ñºóÎÒÃÇ¾Í²»ÔÙÊÇÍ¬ÃË¹ØÏµÁË¡£\n\nÏ£ÍûÄãÔçÈÕÃðÍöµÄ£¬\n[From.GetTitledName];;;;;;;;;;X
EVTOPTA_ZE_9001;ÎÒ´ÓÀ´²»¡£¡£¡£;;;;;;;;;;X
marauding_pirates;º£µÁËÁÅ°;;;;;;;;;;X
EVTDESC_ZE_9100;½üÀ´·¢ÉúÔÚ[Root.PrimaryTitle.GetName]µÄº£°¶ÏßÉÏº£µÁ½ÙÂÓÊÂ¼þÕýÔÚ²»¶ÏÔö¼Ó¡£¸üÔã¸âµÄÊÇÒ»°ãÃñÖÚÖÐÁ÷´«×ÅÕâÐ©º£µÁÊÇÊÜµ½[pirate_alliance_friction_ally.PrimaryTitle.GetAdjective]Ö§³ÖµÄÒ¥ÑÔ¡£;;;;;;;;;;X
EVTOPTA_ZE_9100;ÎÒ±ØÐëÐ´·âÐÅÈ¥Ñ¯ÎÊ[pirate_alliance_friction_ally.PrimaryTitle.GetAdjective] [pirate_alliance_friction_ally.GetTitle]ÓÐ¹ØÕâ¼þÊÂµÄÕæÏà¡£;;;;;;;;;;X
EVTDESC_ZE_9101;Ç×°®µÄ[Root.GetTitledFirstName],\n\nÔÚÎÒµÄº£°¶±ßÓÐÒ»ÈºÎÁÒß°ãµÄº£µÁ£¬²¢ÇÒÓÐÒ¥ÑÔËµÄãÔÚ±³ºóÖ§³ÖËûÃÇ¡£ÄãÄÜ·ñÈÏÕâÐ©Ò¥ÑÔ´Ó¶øÈÃÎÒ°²ÐÄÂð£¿ÎÒÒ»Ö±ÈÏ¶¨Õâ²»ÊÇÕæµÄ¡£»òÕßÕâÐ©Ò¥ÑÔÊÇ¡£¡£¡££¿\n\nÏòÄãÎÊºò£¬\n[From.GetTitledName];;;;;;;;;;X
EVTOPTA_ZE_9101;ÎÒ±ØÐëÈÃ[From.GetHerHim]°²ÐÄ¡£;;;;;;;;;;X
EVTOPTB_ZE_9101;Ò»¸öÆæ¹ÖµÄÖ¸¿Ø¡£ [From.GetSheHeCap]¿Ï¶¨ÓÐÊ²Ã´ÊÂ¡£¡£¡£;;;;;;;;;;X
ze_9101_cordial;³ÏÖ¿µÄ»Ø¸´¡£;;;;;;;;;;X
ze_9101_angry;´øÓÐÔð±¸µÄ»Ø¸´¡£;;;;;;;;;;X
EVTDESC_ZE_9110;Ç×°®µÄ[Root.GetTitledFirstName],\n\nÌýËµÄãËùÓöµ½µÄÂé·³ÈÃÎÒ±¯ÉË²»ÒÑ¡£È»¶ø£¬ÎÒ¿ÉÒÔ±£Ö¤ÎÒÃ»ÓÐÖ§³ÖÕâÐ©ÂÓ¶áÄãº£°¶µÄº£µÁ¡£\n\nÏòÄãÎÊºò£¬\n[From.GetTitledName];;;;;;;;;;X
EVTOPTA_ZE_9110;àÅ£¬ÕâÕæÈÃÎÒ·ÅÐÄ¡£;;;;;;;;;;X
EVTOPTB_ZE_9110;[From.GetSheHeCap]ÔÚËµ»Ñ£¡;;;;;;;;;;X
EVTDESC_ZE_9111;[Root.GetTitledFirstName],\nÄãÊÇ¸ö[GetFromRootInsult]ºÍÒ°ÖÖ£¬ÎÒ»áÈÃÄãÖªµÀÎÒÃÇÖ®¼äµÄÐ­Òé½«²»ÔÚÉúÐ§¡£ÕâÒ»ÇÐ¶¼ÊÇÄã¼éÕ©µÄÐÐÎªËùµ¼ÖÂµÄ¡£\n\nÏ£ÍûÄã½ñºóÉú»îÔÚ»î¸Ã¿àÄÑÖÐ£¬\n[From.GetTitledName];;;;;;;;;;X
EVTOPTA_ZE_9111;Õâ¸ö[GetRootFromInsult]£¡;;;;;;;;;;X
EVTDESC_ZE_9120;[Root.GetTitledFirstName],\n\nÎÒ±ØÐë±íÃ÷ÎÒ²»ÈÏÍ¬ÄãÉÏÒ»·âÐÅµÄËµ·¨¡£ÄãÕâÊÇÍ¨¹ýÖ¸ÔðÆäËûÈËÀ´µ­»¯×Ô¼ºÃ»ÄÜÎ¬³ÖÁìµØ°²È«µÄ´íÎó£¬ÕâÖ»»áÈÃÄã¿´ÆðÀ´ÏñÒ»¸ö[GetFromRootInsult].\n\nÎÒÏ£ÍûÄãÔçÈÕ´ÓÆ«Ö´ÖÐÐÑÎò£¬\n[From.GetTitledName];;;;;;;;;;X
EVTOPTA_ZE_9120;Å¶¡£¡£¡£ÎÒÓ¦¸ÃÊÔ×ÅÐÞ¸´ÎÒÃÇÖ®¼äµÄ¹ØÏµ¡£¡£¡£;;;;;;;;;;X
EVTOPTB_ZE_9120;Õâ¸ö[GetRootFromInsult]ÔÚÒþ²ØÊ²Ã´£¡;;;;;;;;;;X
ze_9120_soothing;°²Î¿ÐÔµÄ»Ø¸´¡£;;;;;;;;;;X
EVTDESC_ZE_9121;×ð¾´µÄ[Root.GetTitledFirstName],\n\nÎÒ¶ÔÄã°ÑÎÒÖ®Ç°µÄÒ»·âÐÅÈÏÎªÊÇ¶ÔÄãµÄÖ¸¿ØºÍÖÊÒÉÄãµÄÃûÓþ¸Ðµ½±¯ÉË¡£ÎÒÍêÈ«Ã»ÓÐÕâÑùµÄÒâË¼¡£¶ÔÓÚÔì³ÉÁËÕâÑùµÄÎó½â£¬Çë½ÓÊÜÎÒ×î³ÏÖ¿µÄµÀÇ¸¡£²¢ÇÒÇë·ÅÐÄ£¬ÎÒ²»»³ÒÉÄã²ÎÓëÁËº£µÁÐÐÎª¡£\n\nÏ£ÍûÓÑÒê³¤´æ£¬\n[From.GetTitledName];;;;;;;;;;X
EVTOPTA_ZE_9121;ÎÒ¸Ðµ½[From.GetHerHis]±¾ÒâÊÇ¿É¾´;;;;;;;;;;X
EVTOPTB_ZE_9121;ÎÒ±ØÐëÔ¶ÀëÕâÌõ[GetRootFromInsult]µÄ¶¾Éß¡£;;;;;;;;;;X
ze_9121_accept_apology;»Ø¸´²¢ÇÒ½ÓÊÜµÀÇ¸¡£;;;;;;;;;;X
ze_9121_break_pact;Ëº»ÙÓë [From.GetTitledName]µÄÐ­¶¨.\n;;;;;;;;;;X
EVTDESC_ZE_9122;Ç×°®µÄ[Root.GetTitledFirstName],\n\nÎÒ½ÓÊÜÄãµÄµÀÇ¸²¢ÇÒÏ£ÍûÎÒÃÇ½ñºó¶¼¿ÉÒÔÎ¬³ÖÓÑºÃ¹ØÏµ.\n\n´ø×ÅÎÒ×îÓÑºÃµÄÎÊºò,\n[From.GetTitledName];;;;;;;;;;X
EVTOPTA_ZE_9122;ÄÇÃ´£¬Ò»ÇÐ¶¼½â¾öÁË¡£;;;;;;;;;;X
EVTDESC_ZE_9123;Ç×°®µÄ[Root.GetTitledFirstName],\n\n¿É±¯£¬ÄãµÀÇ¸µÄ»°ÌýÆðÀ´²¢²»ÕæÊµ¡£ÎÒ²»ÊÇÒ»¸öÉµ¹Ï£¬¶øÇÒÐÅÈÎÒ»µ©±»´òÆÆ¾ÍÎÞ·¨ÔÙ±»¿ÕÐéµÄÑÔÓïËùÐÞ¸´¡£ÔÚÕâÖÖÇé¿öÏÂ£¬ÎÒ²»»áÔÙÎ¬³ÖÎÒÃÇÖ®¼äµÄÐ­¶¨¡£\n\n»³×Å¿ÕÐéµÄÓäÔÃ£¬\n[From.GetTitledName];;;;;;;;;;X
EVTOPTA_ZE_9123;·Ç³£ºÃ£¬Èç¹û±ðÎÞÑ¡ÔñµÄ»°¡£;;;;;;;;;;X
EVTDESC_ZE_9130;[Root.GetTitledFirstName],\n\nÄãßÍßÍ±ÆÈËµÄ»°ÓïÖ»»áÔöÇ¿ÎÒ¶ÔÄãµÍÁÓµÄÈË¸ñºÍ±°±ÉµÄ½»Ò×µÄ²ÂÒÉ¡£ÏÔÈ»ÄãÕý¼Æ»®Ò»Ð©ºÚ°µµÄÐÐÎª¡£ÎÒÒªÇóÄãÁ¢¿ÌÍ£Ö¹¡£\n\nÃãÇ¿ÎÊºòÄãµÄ£¬\n[From.GetTitledName];;;;;;;;;;X
EVTOPTA_ZE_9130;ÎÒÐèÒªÔÚÎÒÃÇ¹ØÏµÆÆÁÑÖ®Ç°»ØÍ·¡£;;;;;;;;;;X
ze_9130_apology;³ÐÈÏ´íÎó²¢ÇÒµÀÇ¸¡£;;;;;;;;;;X
EVTOPTB_ZE_9130;Ï£ÍûÕâÌõÔÓÖÖ¹·±»[From.GetHerHis]±°ÁÓµÄÉàÍ·ÇºËÀ£¡;;;;;;;;;;X
EVTDESC_ZE_9131;Ç×°®µÄ[Root.GetTitledFirstName],\n\nÄãÊÇÍêÈ«ÕýÈ·µÄ£¬ÎÒÅª´íÁËÎÒÓ¦¸Ã×ßµÄÂ·¡£È»¶ø£¬ÔÚ×ÁÄ¥¹ýÎÒ·¸µÄ´íÎóºÍ¿¼ÂÇµ½Äã¶àÃ´[GetFromRootCompliment]Ö®ºó£¬ÎÒÏÂ¶¨¾öÐÄÒª²¹³¥Äã²¢ÇÒÎ¬»¤ÎÒÃÇÖ±½ÓµÄÓÑºÃ¹ØÏµ¡£ÔÚ´ËÎÒÏòÄã±í´ïÎÒµÄÕæ³Ï¶øÇ«±°µÄÇ¸Òâ¡£\n\nÂú»³×ðÖØºÍ¾´ÅåµÄ£¬\n[From.GetTitledName];;;;;;;;;;X
EVTOPTA_ZE_9131;ßÀ£¬·Ç³£ºÃ¡£;;;;;;;;;;X
EVTDESC_ZE_9132; [Root.GetTitledFirstName],\n\nÄãÕâ¸ö×îÔã¸âµÄ°ÜÀà¾ÓÈ»ÓÃ±°±ÉµÄ·½Ê½¹¥»÷ÄÇÐ©ÖÒÕê¶ÔÄãµÄÈË¡£ÄãÕâ¸ö[GetFromRootInsult]£¬ÎÒÏ£Íû²»ÔÙ±ðÈË²»ÐÒµ½ÓëÄãÇ©¶©Ð­¶¨¡£\n\nÕæ³Ï¶øÊ§ÍûµÄ,\n[From.GetTitledName];;;;;;;;;;X
broken_non_aggression_pact;Ð­¶¨ÆÆ»µ;;;;;;;;;;X
STOP_ASSAULT_DESC;Í£Ö¹½ø¹¥µØ²ú;;;;;;;;;;X
ASSIGN_VOTER_TITLE_INTERACTION_TITLE;ÈÎÃüÊàÃÜ´ó³¼;;;;;;;;;;X
ASSIGN_VOTER_TITLE_INTERACTION_0;Ñ¡ÔñÒ»¸öÈÙÓþÍ·ÏÎÊÚÓè¸ø§Y[Recipient.GetTitledFirstName]§!;;;;;;;;;;X
ASSIGN_VOTER_TITLE_INTERACTION_1;°Ñ §Y[ThirdPartyTitle.GetFullName]§!µÄÍ·ÏÎÊÚÓè§Y[Recipient.GetTitledFirstName]§!¡£;;;;;;;;;;X
ASSIGN_VOTER_TITLE_INTERACTION_2;Õâ»á¸Ä±ä[Recipient.GetPossPronoun]¶ÔÄãµÄ$OPINION|+$µã¿´·¨¡£;;;;;;;;;;X
ASSIGN_VOTER_TITLE_INTERACTION_DESC;ÓÃÒ»¸öÈÙÓþÍ·ÏÎÀ´ÈÎÃüÒ»¸ö½ÇÉ«½øÈëÊàÃÜÔº¡£;;;;;;;;;;X
ASSIGN_VOTER_TITLE_INTERACTION_LONG_DESC;Äã¿ÉÒÔËÍ³öÒ»¸öÈÙÓþÍ·ÏÎ¼°Æä¸½´øµÄÊàÃÜÔºÖ°Î»À´°²¸§ÄãµÄ·â³¼²¢ÇÒÈÃËûÃÇ²»»á¼ÓÈë·´¶ÔÄãµÄÅÉÏµ¡£;;;;;;;;;;X
ASSIGN_VOTER_TITLE_INTERACTION_LETTER;\n\nÎÒÏ£ÍûÈÎÃüÄã½øÈëÎÒµÄÊàÃÜÔº£¬Òò¶øÌá¹©¸øÄã§Y[ThirdPartyTitle.GetFullName]§!µÄÍ·ÏÎ¡£;;;;;;;;;;X
ASSIGN_VOTER_TITLE_INTERACTION_ACCEPT_SETUP;ÊàÃÜ´ó³¼ÈÎÃü;;;;;;;;;;X
ASSIGN_VOTER_TITLE_INTERACTION_ACCEPT_LOG;§Y[Actor.GetBestName]§!°Ñ§Y[Recipient.GetBestName]§! ÈÎÃüÎª[ThirdPartyTitle.GetFullName];;;;;;;;;;X
REVOKE_VOTER_TITLE_INTERACTION_TITLE;¿ª³ýÊàÃÜ´ó³¼;;;;;;;;;;X
REVOKE_VOTER_TITLE_INTERACTION_DESC;°ÑÒ»¸ö½ÇÉ«´ÓÄãµÄÊàÃÜÔºÖÐ¿ª³ý;;;;;;;;;;X
REVOKE_VOTER_TITLE_INTERACTION_LONG_DESC;Äã¿ÉÒÔÍ¨¹ýÊÕ»ØÒ»¸ö½ÇÉ«µÄÊàÃÜ´ó³¼Í·ÏÎÀ´°ÑËûÃÇ´ÓÊàÃÜÔºÖÐ¿ª³ý¡£;;;;;;;;;;X
REVOKE_VOTER_TITLE_INTERACTION_0;Ñ¡ÔñÊÕ»Ø§Y[Recipient.GetTitledFirstName]§!µÄÒ»¸öÍ·ÏÎ¡£;;;;;;;;;;X
REVOKE_VOTER_TITLE_INTERACTION_1;ÊÕ»Ø§Y[Recipient.GetTitledFirstName]§!µÄ§Y[ThirdPartyTitle.GetFullName]§!Í·ÏÎ¡£;;;;;;;;;;X
REVOKE_VOTER_TITLE_INTERACTION_2;Õâ»á¸Ä±ä[Recipient.GetPossPronoun]¶ÔÄãµÄ§R$OPINION|+$§!¿´·¨¡£;;;;;;;;;;X
REVOKE_VOTER_TITLE_INTERACTION_ACCEPT_SETUP;ÊàÃÜ´ó³¼¿ª³ý;;;;;;;;;;X
REVOKE_VOTER_TITLE_INTERACTION_ACCEPT_LOG;§Y[Actor.GetBestName]§!ÊÕ»ØÁË§Y[Recipient.GetBestName]§!µÄ §Y[ThirdPartyTitle.GetFullName]§!Í·ÏÎ£¬½«[Recipient.GetHerHim]´Ó¹¬Í¢ÖÐ´ÇÍË¡£;;;;;;;;;;X
alert_council_discontent_instant;§YÊàÃÜÔº²»Âú§!;;;;;;;;;;X
alert_liege_council_discontent_instant;§YÄãÁìÖ÷µÄÊàÃÜÔº²»Âú§!;;;;;;;;;;X
experimenter;Ö±½ÓÁìÐä;;;;;;;;;;X
experimenter_desc;ÕâÃû½ÇÉ«Ï²°®Ö±½ØÁËµ±µÄÁì±ø·½Ê½£¬²¢¸üÔ¸ÒâÈÃÆäËûÈËÈ¥¿¼ÂÇ¸ß¼¶µÄ²ßÂÔ¡£;;;;;;;;;;X
EVTOPTB96502;×¨×¢ÖÐ¾ü;;;;;;;;;;X
DECLARE_WAR_INTERACTION_DISCONTENT_REASON;¶Ô [Recipient.GetBestName]µÄ$WAR$ÐûÕ½;;;;;;;;;;X
excessive_bureaucracy;¹ý¶È¹ÙÁÅ;;;;;;;;;;X
student_of_language;ÓïÑÔÑ§Ï°Õß;;;;;;;;;;X
multilingual;¶àÓïÊ¹ÓÃÕß;;;;;;;;;;X
multilingual_desc;Õâ¸ö½ÇÉ«ÕÆÎÕÁË¶àÖÖÓïÑÔ¡£;;;;;;;;;;X
EVTDESC_ZE_2021;ÎÒ²»ÄÜÔÙÈÌÊÜÁË! Ã¿µ±ÆäËû¹ú¼ÒµÄÈËÀ´°Ý·Ã [From.GetTitle]µÄ¹¬Í¢, [From.GetTitledFirstName] ÈÃ[From.GetHerselfHimself]ÏñÉµ¹ÏÒ»Ñù£¬Å¬Á¦ÓÃ[From.GetHerHis] ²»´æÔÚµÄÍâÓïÖªÊ¶¸ø°Ý·ÃÕßÁôÏÂÉî¿ÌµÄÓ¡Ïó¡£;;;;;;;;;;X
EVTOPTA_ZE_2021;ÎÒ±ØÐëÈ¥½Ìµ¼[From.GetHerHim]¡£;;;;;;;;;;X
EVTTOOLTIP_ZE_2021;Ìýµ½ÎÒÒª¸¨µ¼ [From.GetHerHim]µÄÇëÇó¡£;;;;;;;;;;X
EVTOPTB_ZE_2021;Õâ²»Ó¦¸Ã´òÈÅÎÒ¡£;;;;;;;;;;X
EVTDESC_ZE_2022;ÎÒµÄ[Root.GetChancellorName] [language_teacher.GetTitledFirstName]Ç×ÇÐµÄ½¨ÒéÎÒÓ¦¸ÃÎªÁËÁìµØµÄÀûÒæÈ¥Ñ§Ï°Íâ¹ú¹¬Í¢Ëù½²µÄÓïÑÔ¡£[language_teacher.GetSheHeCap]»¹ÍÆ¼ö[language_teacher.GetHerselfHimself]À´¸¨µ¼ÎÒÑ§Ï°¡£;;;;;;;;;;X
EVTOPTA_ZE_2022;Ò»¸öºÃÖ÷Òâ£¡;;;;;;;;;;X
EVTTOOLTIP_ZE_2022;Ñ§Ï°¿ªÊ¼¡£;;;;;;;;;;X
EVTOPTB_ZE_2022;Èç¹ûËûÃÇ²»»áËµ[Root.Culture.GetName]£¬ÄÇÃ´ËûÃÇ¾ÍÎÞ¹Ø½ôÒª¡£;;;;;;;;;;X
EVTDESC_ZE_2024;Ã»ÓÐ[language_teacher.GetTitledFirstName]µÄÖ§³Ö£¬Äã»ù±¾ÉÏ²»ÔõÃ´Ñ§Ï°¡£ÄãÔ½·¢¸Ðµ½Õâ¸ö¾Þ´óÌôÕ½Äã×Ô¼ºÎÞ·¨Íê³É¡£;;;;;;;;;;X
EVTOPTA_ZE_2024;ÖÁÉÙÎÒÅ¬Á¦ÁË¡£;;;;;;;;;;X
EVTDESC_ZE_2025;ÄãµÄ¾öÐÄºÍÅ¬Á¦ÓÐÁË»Ø±¨¡£Í¨¹ýÏò[language_teacher.GetTitledFirstName]Ñ§Ï°£¬Äã¿ÉÒÔÏàµ±Á÷ÀûµØËµ¼¸ÖÖÐÂµÄÓïÑÔ¡£Õâ»áÔö¼ÓÄãÔÚÍâ¹ú¹¬Í¢µÄÍþÍû£¡;;;;;;;;;;X
EVTOPTA_ZE_2025;ÎÒ¾ÍÖªµÀÎÒÄÜ×öµ½£¡;;;;;;;;;;X
EVTDESC_ZE_2026;ÄãÔÚÑ§Ï°¹ý³Ì²»¶Ï·ÖÐÄ£¬Ò»ÊÂÎÞ³É¡£×î¼òµ¥µÄ¿ìÀÖ£¬¼´Ê¹ÊÇÎÞÈ¤¶øÈÕ³£µÄËöÊÂ£¬Ò²±È»¨Ê±¼äÔÚÕûÒ¹¶ÁÊéÉÏ¸üÓÐºÃ¡£ËùÓÐÆäËûÊÂÎï¶¼±äµÃÈç´Ë¸üÓÐÎüÒýÁ¦£¬Ò»¸öÈËÒªÈçºÎ×¨ÐÄÖÂÖ¾£¿;;;;;;;;;;X
EVTOPTA_ZE_2026;ÎÒÖ»ÒªÑ§µ½¼¸¸ö´Ê×éÕâÒ»ÇÐ¾ÍÊÇÖµµÃµÄ£¡;;;;;;;;;;X
EVTOPTB_ZE_2026;ÎÒÏë²»ÊÇÃ¿Ò»¸öÈË¶¼ÊÊºÏÑ§Ï°ÓïÑÔ¡£;;;;;;;;;;X
EVTTOOLTIP_ZE_2026;·ÅÆúÓïÑÔÑ§Ï°¡£;;;;;;;;;;X
EVTDESC_ZE_2027;[Root.GetChancellorName][language_teacher.GetTitledFirstName]ÔÚ[language_teacher.GetHerHis]Ë«ÑÛÖÐÓÐ×Å¼Ò³¤°ãÊ§ÍûµÄÉñÇé¡£¡°ÎÒÏàÐÅÖ»ÒªÄã×¨ÐÄ£¬ÄãÆäÊµ¿ÉÒÔ×öºÃµÄ¡£¿ÉÏ§Äã¶à´ÎÈ±Ï¯ÎÒÃÇµÄ»áÃæ£¬ÄãµÄ²»¸ÐÐËÈ¤Ì«Ã÷ÏÔÁË¡£Èç¹ûÄãÍ¬Òâ£¬´Ó´ËÎÒÏ£Íû¿ÉÒÔ×öÒ»Ð©ÆäËû¸ü¼ÓÓÐÒâÒåµÄ¹¤×÷£¬¶ø²»ÊÇ°ÑÀË·ÑÊ±¼äÈ¥µÈ´ýÄã£¬ÎÒµÄÁìÖ÷¡£¡±;;;;;;;;;;X
EVTOPTA_ZE_2027;ÄãÒª¿´¹ÜºÃ×Ô¼ºµÄÉàÍ·£¬·ñÔòÐ¡ÐÄÊ§È¥Ëü£¡;;;;;;;;;;X
EVTOPTB_ZE_2027;¾¡¹ÜÎÒÑ§µ½µÄ²»ÈçÔ¤ÆÚµÄ¶à£¬ÎÒ»¹ÊÇ¸ÐÐ»Äã¸¶³öµÄÊ±¼ä¡£;;;;;;;;;;X
opinion_unruly_spymaster;²»ÊØ¹æ¾ØµÄ¼äµýÍ·Ä¿;;;;;;;;;;X
EVTDESC_ZE_2061A;³ÉÎªÊàÃÜÔºµÄÒ»Ô±ÒâÎ¶×ÅÇ¿´ó£¬ÉõÖÁÈÃÈË¿Ö¾åµÄÈ¨Á¦¡£ÄãµÄÈ¨Íþ£¬×ö³öµÄ¾ö¶¨»áÓ°Ïìµ½Õû¸öÁìµØ¡£Î»ÓÚÐÅÈÎµÄÈ¦×ÓÀï£¬¿ÉÒÔ½Ó´¥µ½²»ÕæÊµÊýÁ¿µÄÇ®²Æ£¬ÓÐÈË»á¿¼ÂÇ¡ª¡ªÈç¹ûÓÐÐ©Ç®²»¼ûÁË£¬»áÓÐÈË×¢Òâµ½Ã´£¿;;;;;;;;;;X
EVTOPTA_ZE_2061;ÎÒ¿ÉÒÔÄÃÒ»Ð©£¬ÕâÊÇÎÒÓ¦µÃµÄ¡£;;;;;;;;;;X
EVTOPTB_ZE_2061;²»£¬ÕâÊÇ´íµÄ¡£;;;;;;;;;;X
EVTDESC_ZE_2062A;ÕæÓÐÒâË¼£¬½ñÔç¿´µ½¿â·¿Àï½ð±ÒµÄÊýÁ¿Ê±£¬ÎÒ±¾À´ÈçÍù³£Ò»ÑùÂúÒâ¡£µ«ÊÇÏÖÔÚÔÙ¿´£¬»á·¢ÏÖÊýÁ¿¡­¡­¼õÉÙÁË¡£ÓÐÈË´ÓÎÒÕâÀïÍµÇ®£¿;;;;;;;;;;X
EVTDESC_ZE_2062B;¼ì²é¹ú¿âÒÔ¼ÆËã½ñÌìµÄÊÕÈëÊ±£¬ÎÒ·¢ÏÖ¿â·¿ÀïµÄ²ÆÎï±È½ñÌì¿ªÊ¼Ê±¾ÓÈ»ÒªÉÙ¡£²»ÊÇÓÐÈËÍµ×ßÁËÎÒµÄÇ®¾ÍÊÇÎÒ·¢·èÁË¡£;;;;;;;;;;X
EVTOPTA_ZE_2062;µÈÎÒ×¥×¡ÕâÖ»Íµ¶«Î÷µÄÐ¡ÀÏÊó¡£¡£¡£;;;;;;;;;;X
EVTOPTB_ZE_2062;ÏÈÊÇÄÃ×ßÎÒµÄÇ®£¬ÔÙÀ´ÒªÄÃ×ßÊ²Ã´£¿;;;;;;;;;;X
EVTDESC_ZE_2063A;µ±Äã¾­¹ý¹ú¿âµÄÊ±ºò£¬ÄãÅ¼È»·¢ÏÖ [From.GetTitledFirstName]ÔÚÏò¿â·¿ÀïÍÚµØµÀ¡£Äã½Å²½Éù±Ø¶¨ºÜÇá£¬ÈÃ[From.GetSheHe]´ó³ÔÒ»¾ª¡£ËùÒÔÕâ¾ÍÊÇÎªÊ²Ã´ÓÐÇ®²»¼ûÁË¡£;;;;;;;;;;X
