EVTOPTA20044;ºÃ°É£¬ÎÒ±»¸æÖªÒª¿¶¿®µÄÏòÈËÃÇÊ©Éá...;;;;;;;;;;X
EVTDESC20045;ÔÚÄãÖÕÓÚ´Ó¾øÍûµÄÈËÈºÖÐ¼·³öÀ´ÖØ¼û¹âÃ÷µÄÊ±ºò£¬Äã±ÇÇàÁ³Ö×£¬³¤ÅÛ±ä³ÉÁËËé²¼Ìõ.;;;;;;;;;;X
EVTOPTA20045;ËûÃÇ²îµãÉ±ÁËÎÒ£¡;;;;;;;;;;X
EVTDESC20046;ÄãµÄ[From.GetJobTitle]£¬[From.GetTitledName], ¾øÍûµÄÆòØ¤ÈËÈºÓÐÊ±»á¹·¼±ÌøÇ½ [From.Location.GetName] ¾¹È»ÑÏÖØÊÜÉË£¬Ê©ÉáÇîÈËÕæÊÇÒ»ÏîÎ£ÏÕµÄ¹¤×÷£¡;;;;;;;;;;X
EVTOPTA20046;¹ûÈ»Èç´Ë;;;;;;;;;;X
EVTDESC20047;ÄãµÄ [From.GetJobTitle], [From.GetTitledName], ÒÔÄãµÄÃûÒå½øÐÐÊ©¼ÃÊ±ÎþÉüÁË,  ÔÚ [From.Location.GetName] ½øÐÐÊ©¼ÃÊ±Ò»ÈºÆòØ¤ºåÇÀÎï×Ê, µ¼ÖÂ [From.GetSheHe] ÔâÊÜ¼ùÌ¤¶øËÀ .;;;;;;;;;;X
EVTOPTA20047;Íü¶÷¸ºÒåµÄÈË£¡;;;;;;;;;;X
EVTDESC70041;ÔÚ±ÈÈüÖÐÎÒÓÃ¾¡ÁËÎÒ×îºóÒ»¿ÚÆø£¬°¦£¬ÎÒËÀºó½«½ûÖ¹ÈÎºÎÇì×£»î¶¯£¬ÎÒÎª×Ô¼ºÉËÐÄ£¬¾õµÃÎÒÓÀÔ¶²»»á±»ÔÊÐí¿´µ½ÓÂ¸ÒµÄÆïÊ¿ÎªÈÙÒ«µÄ¶·Õù£¡;;;;;;;;;;X
EVTOPTA70041;ÎÒÏ£ÍûÎÒ×÷ÎªÒ»¸öÈÊ´ÈµÄÍ³ÖÎÕß;;;;;;;;;;X
EVTTOOLTIP70042;ÄãµÄ·â³¼ÖªÏþÁËÄãµÄÓ¢ÄêÔçÊÅ;;;;;;;;;;X
EVTDESC70042;Ç×°®µÄ [Root.GetTitledFirstName],ÓÉÓÚ [From.GetTitledFirstName]¹ýÔçµÄËÀÍö£¬±ÈÈü²»ÐÒµÄ±»È¡ÏûÁË.\n\nÐ´µÀ, \n[Root.Liege.GetTitledFirstName];;;;;;;;;;X
EVTOPTA70042;ÎÒÒ»Ö»ÊÇÕâÑùÆÚÍûµÄ£¡;;;;;;;;;;X
EVTDESC3656;ËµÊéÈËÕýÔÚ½²¹ØÓÚ¹íÁÔÈËÒ¹ÓÎµÄ´«Ëµ.Õâ¹ÊÊÂÈÃÎÒ·¢¶¶µ«ÊÇ¾Æ¾«ÈÃÎÒ±äµÃÓÂ¸Ò£¬ËùÒÔÎÒ²¢Ã»ÓÐË­ÔÚ¾Æ¹ÝÀï£¬¶øÊÇ·µ»Ø³Ç±¤.µ±ºÚÉ«¾Þ´ó¿ÉÅÂµÄÁÔÈËÃÇÆï×ÅºÚÂí´ø×ÅºÚ¹·¿ªÊ¼×·¸ÏÎÒµÄÊ±ºò£¬ÎÒ¿ªÊ¼ºó»ÚÁË.ÎÒ´óÉù¼â½ÐÆ´ÃüÌÓÅÜ£¬Ö±µ½ÎÒÌýµ½ÁÔÈËÃÇ·ÅÉù´óÐ¦.;;;;;;;;;;X
EVTDESC20048;ÄãµÄÖ÷ÈËµÄ²Æ¸»¹ý¶àµØÀË·ÑÔÚ²»Öª¸Ð¶÷ºÍ²»ÅäÓµÓÐµÄÆòØ¤ÉíÉÏ£¬µ«ÊÇÄãµÃµ½ÁËÊ²Ã´? ÄÑµÀÎªÁËÕâÐ©ÇÔÔôºÍ¶éÂäµÄÈËÄã»¹Ã»ÓÐÐÁ¿à¹»Ã´Ò²Ðí°ÑÒ»²¿·ÖµÄ²Æ¸»×°½øÄãµÄ¿Ú´üÊÇ×îºÃµÄ°ì·¨...;;;;;;;;;;X
EVTOPTA20048;¶Ô£¬¾Í¸ÃÕâÃ´×ö.;;;;;;;;;;X
EVTOPTB20048;²»£¬ÎÒ²»ÄÜÍü¼ÇÎÒµÄÖ°Ôð.;;;;;;;;;;X
EVTDESC20049;ÌìÊ¹´¥¶¯ÁËÄã[From.GetJobTitle][From.GetTitledName], ¶ÔÈõÊÆ [From.GetHerselfHimself] µÄÊ©Éá [From.GetSheHe] ·Ö¸øÇîÈË ;;;;;;;;;;X
EVTOPTA20049;Ô¸½ðÇ®ÄÜ°ïÎÒÊê×ï;;;;;;;;;;X
EVTOPTB20049;¹Øµ½µØÀÎ [From.GetHerHim]!;;;;;;;;;;X
action_charity;Ê©Éá;;;;;;;;;;X
action_charity_desc;ÅÉÄãµÄ[GetMyLordSpiritualName]µ½Ê¡·ÝÀï×öÐ©ºÃÊÂ£¬°ïÖúÄÇÐ©ÐèÒª°ïÖúµÄÈË¡£;;;;;;;;;;X
EVTNAME20040;Êô³¼±»ÉîÉîµØ´ò¶¯;;;;;;;;;;X
EVTTOOLTIP20421;±³ÐÅÆúÒåµÄÐÐÎª [Root.GetTitledFirstName] ÈÅÂÒ [This.GetTitledFirstName];;;;;;;;;;X
EVTTOOLTIP100501;[Root.GetTitledFirstName] Óµ±§ÁË [From.GetTitledFirstName], [Root.GetHerHis] Ôø¾­µÄ¶ÔÊÖ, ÎªÁËÈÙÒ« [Root.Religion.GetRandomGodName] µÄ½Ìµ¼;;;;;;;;;;X
EVTDESC63013;¾´°®µÄ [Root.GetTitledFirstName], ÄãµÄÖ¸¿Ø [FromFrom.GetTitledFirstName] Ö¤Ã÷ÊÇÕæÊµµÄ£¡ Ð°¶ñµÄÒõÄ±¼ÒÏÖÔÚÔÚÎÒÒõ°µµÄµØÀÎÖÐ¼å°¾.\n\nÄãµÄ [From.GetTitle]\n[From.GetTitledFirstName];;;;;;;;;;X
EVTOPTA63013;½Ü³öµÄ, [From.GetTitledFirstName]!;;;;;;;;;;X
EVTDESC37000;ÎÒÓ¦¸ÃÏò[Root.Liege.GetTitledFirstName]Ñ°ÇóÊÚÓèÎÒÒ»ÏîÍ·ÏÎ.;;;;;;;;;;X
EVTOPTA37000;Çë;;;;;;;;;;X
EVTTOOLTIP37001;[Root.GetTitledFirstName]Ïò[This.GetTitledFirstName]ÒªÒ»ÏîÍ·ÏÎ;;;;;;;;;;X
EVTDESC37002;[From.GetTitledFirstName]´ðÓ¦¸øÎÒÒ»ÏîÍ·ÏÎ£¡;;;;;;;;;;X
EVTOPTA37002;Õâ×îºÃ²»ÊÇ¿Õ»°...;;;;;;;;;;X
EVTDESC37003;[From.GetTitledFirstName]¾Ü¾ø¸øÎÒÒ»ÏîÍ·ÏÎ£¡;;;;;;;;;;X
EVTOPTA37003;ÕâÁîÈËÎÞ·¨ÈÌÊÜ£¡;;;;;;;;;;X
EVTDESC37004;'Äã»¹Ã»ÓÐ×¼±¸ºÃ...'£¬Õâ¾ÍÊÇ[From.GetTitledFirstName]¾Ü¾øÊÚÓèÎÒÒ»ÏîÍ·ÏÎµÄÀíÓÉ£¡;;;;;;;;;;X
EVTOPTA37004;ÎÒ¹ýÒ»¶ÎÊ±¼äÔÙÏòËûÒª...;;;;;;;;;;X
EVTOPTB37004;Ã»ÓÐÏÂ´ÎÁË£¡;;;;;;;;;;X
EVTDESC37005;[Root.Liege.GetTitledFirstName]Ò»¶¨ÍüÁË[Root.Liege.GetSheHe]Ôø¾­ÐíÅµ[Root.Liege.GetSheHe]»á¸øÎÒÒ»ÏîÍ·ÏÎ.;;;;;;;;;;X
EVTOPTA37005;ÔÙÏò[Root.Liege.GetTitledFirstName]ÇëÇóÒ»´Î;;;;;;;;;;X
EVTTOOLTIP37006;ÓÖÒ»´Î±»ÇëÇóÊÚÓè[Root.GetTitledFirstName]Ò»ÏîÍ·ÏÎ.;;;;;;;;;;X
EVTDESC37007;ÎÒÓÖÒ»´ÎÏò[From.GetTitledFirstName]ÇëÇóÊÚÓèÎÒÒ»Æ¬·âµØ£¬µ«ÊÇ[From.GetTitledFirstName]¾Ü¾øÊÚÓèÎÒÒ»ÏîÍ·ÏÎ£¡;;;;;;;;;;X
EVTOPTA37007;ÕâÁîÈË·ßÅ­£¡;;;;;;;;;;X
EVTDESC37050;ÎÒµ½ÁË½á»éµÄÄêÁäÁË£¬»òÕßÖÁÉÙ¸øÎÒ¶©Ò»ÃÅºÏÊÊµÄ»éÒö£¡;;;;;;;;;;X
EVTTOOLTIP37051;ÒªÇóÎª[Root.GetTitledFirstName]ÕÒÒ»¸öÅäÅ¼;;;;;;;;;;X
EVTOPTA37050;ÎÒÓ¦¸ÃÏò[Root.Liege.GetTitledFirstName]ÇëÇóÕÒÒ»¸öºÏÊÊµÄÅäÅ¼£¡;;;;;;;;;;X
EVTDESC37053;[From.GetTitledFirstName]Íü¼ÇÁË[From.GetHerHis]ÅµÑÔ£¬»¹¸æËßÎÒ[From.GetSheHe]²»»á°ïÎÒÕÒµ½Ò»¸öºÏÊÊµÄÅäÅ¼£¡;;;;;;;;;;X
EVTDESC37054;ÎÒÈÔÈ»Ã»ÓÐ½á»é£¬ÉõÖÁÃ»ÓÐ¶©»é£¡[Root.Liege.GetTitledFirstName]ÕæµÄÃ»ÓÐÍü¼Ç[Root.Liege.GetHerHis]¹ØÓÚ°ïÎÒÕÒµ½Ò»¸öºÏÊÊµÄÅäÅ¼µÄÅµÑÔÃ´;;;;;;;;;;X
EVTOPTA37054;ÎÒ±ØÐëÌáÐÑ[Root.Liege.GetTitledFirstName]¼ÇÆð[Root.GetHerHis]ÅµÑÔ£¡;;;;;;;;;;X
EVTTOOLTIP37055;±»ÌáÐÑ[This.GetHerHis]¹ØÓÚ°ï[Root.GetTitledFirstName]ÕÒµ½Ò»¸öºÏÊÊµÄÅäÅ¼µÄÅµÑÔ;;;;;;;;;;X
EVTDESC37056;ÎÒ¾Ü¾øÁËÒ»³¡±»°²ÅÅµÄ»éÒö£¬ÎÒ½«×Ô¼ºÕÒÒ»¸öÆÞ×Ó£¬²»ÐèÒª°ïÃ¦£¡;;;;;;;;;;X
EVTOPTA37056;ÎÒÏÖÔÚ¾Í½á»é£¡;;;;;;;;;;X
EVTTOOLTIP37057;[Root.GetTitledFirstName]Ã»ÓÐ[This.GetTitledFirstName]µÄÍ¬Òâ¾Í½á»éÁË;;;;;;;;;;X
EVTTOOLTIPA100512;ÓÃÒ»Ö§¼ýÉä[Root.GetTitledFirstName]£¡;;;;;;;;;;X
EVTTOOLTIPB100512;³¢ÊÔÓÃÒ»Ö§¼ýÉä[Root.GetTitledFirstName]£¡;;;;;;;;;;X
EVTTOOLTIP100152;¶ÔÓÚ[Root.GetTitledFirstName]µÄ°ïÖúÊ®·Ö¸ÐÐ»;;;;;;;;;;X
EVTOPTC100035;ÓÀÔ¶²»ÐíËýÅöÎÒµÄÍæÅ¼£¡;;;;;;;;;;X
EVTDESC100012;[From.GetFirstName] ¸Õ¿ªÊ¼ÓÐµã¾ªÑÈ¸úºüÒÉ µ±ÎÒÎÊ [From.GetHerHim] ÊÇ·ñ [From.GetSheHe] ÏëÒª½èÎÒµÄÍæ¾ß±¦½£Ë£Ë£, µ«ÔÚÎÒ¼á³ÖÒª [From.GetFirstName] ÄÃ×ÅËü ¾Í¿ªÊ¼×·ÖðÎÒ, ¾ÍºÃÏñÎÒÊÇÒ»Í·Ò°ÊÞ [From.GetSheHe] ±ØÐëÖïÉ±!;;;;;;;;;;X
EVTOPTA100012;Å¶£¡ÎÒÃÇÏÖÔÚÊÇÅóÓÑÁËÃ´;;;;;;;;;;X
EVTOPTD4075;ÕâÊÇÒ»¸ö·Ç³£ºÃµÄÖ÷Òâ£¡;;;;;;;;;;X
EVTTOOLTIP20143;°µÉ±µÄÆóÍ¼Ê§°ÜÁË;;;;;;;;;;X
EVTTOOLTIP75035;[Root.GetTitledFirstName]¶Ô[This.GetTitledFirstName]¸Ðµ½·ßÅ­;;;;;;;;;;X
EVTTOOLTIP75033;ÊÜµ½[Root.GetTitledFirstName]µÄÑÏ³Í;;;;;;;;;;X
EVTTOOLTIP20392;Ò»·âÐÅËÍÖÁ[This.GetTitledFirstName]´¦£¬¸æËß[This.GetHerHim]¹ØÓÚ¶ÔÆäÓÐ°ïÖúµÄ¹ó×åµÄÊÂÇé;;;;;;;;;;X
EVTOPTC3602;ÒòÎªÊÇÄãÔÚ·¢ÎÊ£¬ÎÒ½«²»×÷»Ø´ð;;;;;;;;;;X
EVTTOOLTIP3122;±»[Root.GetTitledFirstName]µÄÇÚ·ÜËù¼¤Àø;;;;;;;;;;X
EVTDESC38299;ÎÒ²»Ï²»¶ÕâÐ©¶«Î÷µÄÑù×Ó.ÎÒÊ§È¥ÁË§YÈÝÒ×Âú×ã§!µÄÌØÐÔ.;;;;;;;;;;X
EVTDESC105000;ÇëÇóÊ×Ï¯½Ì·¨¹ÙÐí¿ÉÎÒÓëÎÒµÄÕÉ·ò[Root.Spouse.GetTitledFirstName]Àë»éÊÇÒ»¸ö¿ÉÅÂµÄ¾ö¶¨.ÔÚÎÒ×ö³ö¾ö¶¨Ö®Ç°ÎÒ±ØÐëÈ·¶¨Õâ¾ÍÊÇÎÒÏëÒªµÄ...;;;;;;;;;;X
EVTOPTA105000;ÎÒÒÑ¾­¾ö¶¨ÁË£¡;;;;;;;;;;X
EVTTOOLTIP105001;[Root.GetTitledFirstName]ÇëÇóÊ×Ï¯½Ì·¨¹Ù[This.GetTitledFirstName]Ðí¿ÉÀë»é;;;;;;;;;;X
EVTOPTB105000;ÎÒÏÖÔÚ²»ÄÜ×ö³öÕâ¸ö¾ö¶¨...;;;;;;;;;;X
EVTDESC105001;[From.GetTitledFirstName]ÏòÎÒÑ°ÇóÓëËýµÄÕÉ·ò[From.Spouse.GetTitledFirstName]Àë»éµÄÐí¿É.ÎÒÌáÐÑ[From.GetTitledFirstName]¹ØÓÚ´ý»éÆÚµÄÊÂÇé£¬ÕâÒ»¸öÔÂºóËý²Å¿ÉÒÔ³É¹¦µØÀë»é£¬²¢ÎÊÈç¹ûËýµÄÕÉ·ò[From.Spouse.GetTitledFirstName]ÒªÇóÅâ³¥²¢ÇÒ·µ»¹Æ¸Àñ£¬»éÀñÊ±ºòËûµÄÕÉ·òËÍ¸øËýµÄÀñÎïËý¸ÃÔõÃ´°ì.;;;;;;;;;;X
EVTOPTA105001;Èç¹ûÄãÔÚÒ»¸öÔÂÒÔºó²»ºó»Ú£¬Äã¾Í¿ÉÒÔÀë»é;;;;;;;;;;X
EVTTOOLTIP105002;[Root.GetTitledFirstName]Ðí¿ÉÁË[This.GetTitledFirstName]ÏëÒªµÄÀë»é;;;;;;;;;;X
EVTOPTB105001;²»£¬ÎÒÎÞ·¨Õýµ±µØ×¼ÐíÄãÃÇÀë»é;;;;;;;;;;X
EVTTOOLTIP105003;[Root.GetTitledFirstName]¾Ü¾øÁË[This.GetTitledFirstName]µÄÀë»é;;;;;;;;;;X
EVTDESC105002;[From.GetTitledFirstName] ¸æËßÎÒ£¬ÎÒµÄÕÉ·ò [Root.Spouse.GetTitledFirstName] Ô¸Òâ²¹³¥ºÍ»Ø±¨ÎÒ, ¾Ù°ì»éÀñ²¢ËÍÎÒÒ»Ð©ÀñÎï, º¢×Ó³öÉúºó»áÈçºÎ¶Ô´ý. [From.GetSheHeCap] »¹¸æËßÎÒ, ÎÒ±ØÐëµÈÒ»¸öÔÂ´ý»éÆÚ, »òÕßµÈµ½º¢×Ó³öÉúºó, ²ÅÄÜÀë»é.;;;;;;;;;;X
EVTOPTA105002;ÄÇÃ´£¬ÎÒ¾Í±ØÐëµÈÉÏÒ»¸öÔÂÁË;;;;;;;;;;X
EVTOPTB105002;ÄÇÃ´£¬¾ÍµÈÕâ¸öº¢×ÓÉúÏÂÀ´;;;;;;;;;;X
EVTOPTC105002;ÎÒ¸Ä±äÏë·¨ÁË£¬ÎÒ²»ÏëÀë»é£¡;;;;;;;;;;X
EVTDESC105003;[From.GetTitledFirstName] »¹ÊÇÃ»´ðÓ¦ÎÒµÄÀë»éÇëÇó£¬²¢¸æËßÎÒ£¬´ÓÎÒ¸æËß [From.GetHerHim] µÄÊÂ¿´ [From.GetSheHe] ÈÏÎªÃ»ÓÐÈÎºÎÀíÓÉÈÃ [Root.Spouse.GetTitledFirstName] Àë»é.;;;;;;;;;;X
EVTOPTA105003;ÄÇÎÒ¾Í±ØÐë½ÓÊÜÕâ³¡»éÒö;;;;;;;;;;X
EVTDESC105004;´ý»éÆÚ½áÊøÁË£¬Èç¹ûÎÒÕæµÄÈ·¶¨ÎÒÏëÒªÍ¬[Root.Spouse.GetTitledFirstName]Àë»é£¬ÎÒ¾Í¿ÉÒÔÈçÔ¸ÁË.;;;;;;;;;;X
EVTOPTA105004;ºÃµÄ£¡ÎÒÍ¬[Root.Spouse.GetTitledFirstName]Àë»éÁË£¡;;;;;;;;;;X
EVTOPTB105004;ÔÚ´ý»éÆÚÖÐÎÒ¸Ä±äÁËÏë·¨£¬ÎÒ²»ÏëÀë»é;;;;;;;;;;X
EVTDESC105005;ÎÒµÄÆÞ×Ó[Root.Spouse.GetTitledFirstName]ÒÑ¾­ÕÒµ½Ê×Ï¯½Ì·¨¹Ù[From.GetTitledFirstName]²¢ÒªÇóÀë»é£¡Èç¹ûÔÚ´ý»éÆÚÒ»¸öÔÂ½áÊøÖ®ºóËýÈÔÈ»ÏëÒªÀë»é£¬ÄÇÃ´ÎÒÃÇµÄ»éÒö¾Í½áÊøÁË...;;;;;;;;;;X
EVTOPTA105005;Èç¹ûÕâÊÇËýÏëÒªµÄ...;;;;;;;;;;X
EVTOPTB105005;²»£¡ÎÒ²»»áÔÊÐíµÄ£¡;;;;;;;;;;X
EVTTOOLTIP105006;[Root.GetTitledFirstName]ÊÔÍ¼×èÖ¹[This.GetTitledFirstName]Í¬ËûÀë»é;;;;;;;;;;X
EVTDESC105006;ÎÒÔÚ»Ø¼ÒÂ·ÉÏ¸æËßÎÒµÄÕÉ·ò [From.GetTitledFirstName] ÎÒÒªÇóÀë»éµÄÊÂÇé,  [From.GetTitledFirstName] ×·ÉÏÎÒ£¬ÎÊÎÒÎªÊ²Ã´ÒªÀë»é! ÎÒ¸æËß [From.GetTitledFirstName] ÎÒµÄÀíÓÉºÍ [From.GetSheHe] ¿ÒÇëÎÒÉ÷ÖØ¿¼ÂÇ, ²¢½¨ÒéÎÒ²»Óë [From.GetHerHim] Àë»éµÄÊÂ...;;;;;;;;;;X
EVTOPTA105006;²»£¬ÎÒ²»ÏëÔÙÍ¬ÄãÉú»îÏÂÈ¥ÁË£¬ÎÒÏëÒªÀë»é£¡;;;;;;;;;;X
EVTTOOLTIPA105007;[Root.GetTitledFirstName]²»»á¸Ä±äËý¹ØÓÚÀë»éµÄÏë·¨;;;;;;;;;;X
EVTOPTB105006;ºÃ°É£¬µ«ÊÇ²»Àë»éÄã¾ÍÒª×ö³ö¸Ä±ä£¡;;;;;;;;;;X
EVTTOOLTIPB105007;[Root.GetTitledFirstName]¾ö¶¨¼ÌÐøÍ¬[This.GetTitledFirstName]µÄ»éÒö;;;;;;;;;;X
EVTDESC105007;ÎÒÏò[From.GetTitledFirstName]¿ÒÇó£¬ÐíÅµ¸øËýÏëÒªµÄËùÓÐ¶«Î÷£¬Ö»ÒªËý²»Àë¿ªÎÒ£¡Ëý¸æËßÎÒËýÏëÒªÀë»éµÄÔ­Òò£¬ÎÒ¸æËßËýÎÒ»á×ö³ö¸Ä±ä£¬ÎÒ»á×öÈÎºÎÊÂ£¬ÈÎºÎÊÂ£¡;;;;;;;;;;X
EVTOPTA105007;µ«ÊÇ[From.GetTitledFirstName]Ã»ÓÐ¸Ä±äËýµÄÏë·¨;;;;;;;;;;X
EVTOPTB105007;[From.GetTitledFirstName]´ðÓ¦²»Àë¿ªÎÒ£¡;;;;;;;;;;X
EVTDESC105010;ÒòÎªÈÔÈ»Ã»ÓÐÑ¡³öÐÂµÄÊ×Ï¯½Ì·¨¹Ù£¬ÎÒÒ»Ìì±ÈÒ»Ìì½¹ÂÇ.[Root.Liege.GetTitledFirstName]ºÃÏñ²¢²»¹ØÐÄ¹«ÕýµÄÅÐ¾öÊÇ²»ÊÇ±»´ø¸øÄÇÐ©Ó¦¸ÃµÃµ½¹«ÕýÅÐ¾öµÄÈË£¡;;;;;;;;;;X
EVTOPTA105010;ÎÒÓ¦¸ÃÍÆ¼öÎÒµÄÒ»¸ö³¯³¼£¡;;;;;;;;;;X
EVTTOOLTIP105011;[Root.GetTitledFirstName]ÍÆ¼öÒ»¸öºÏÊÊµÄÈËÑ¡À´×öÊ×Ï¯½Ì·¨¹Ù;;;;;;;;;;X
EVTOPTB105010;ÎÒ¾ÍÊÇ×î¼ÑµÄÈË??;;;;;;;;;;X
EVTOPTC105010;[Root.Liege.GetTitledFirstName]µÄÒ»Î»Êô³¼»á¸üºÏÊÊ;;;;;;;;;;X
EVTOPTD105010;ÏÔÈ»[Root.Liege.GetTitledFirstName]ÒÑ¾­ÖªµÀ×öÊ×Ï¯½Ì·¨¹ÙµÄ×î¼ÑÈËÑ¡;;;;;;;;;;X
EVTDESC105011;[From.GetTitledFirstName]µ£ÐÄÎÒµÄÁìµØÀïµÄÈËÃñÈ±·¦¹«ÕýµÄÅÐ¾ö£¬ÒòÎªÎÒÈÔÈ»Ã»ÓÐÑ¡³öÒ»Î»Ê×Ï¯½Ì·¨¹ÙÀ´´¦ÀíÒ»ÇÐ·¨ÂÉÊÂÎñ.ÎªÁË¼õÇá[From.GetHerHis]µ£ÓÇ£¬[From.GetTitledFirstName]À´¼ûÎÒ²¢Ìá³öÁËÒ»¸ö[From.GetSheHe]ÈÏÎªÊÊºÏµ£ÈÎÊ×Ï¯½Ì·¨¹ÙµÄÈËÑ¡.;;;;;;;;;;X
EVTOPTA105011;ÊÇµÄ£¬ÄÇ¸ö³¯³¼ÊÇÍêÃÀµÄÈËÑ¡;;;;;;;;;;X
EVTTOOLTIP105012;[Root.GetTitledFirstName]½ÓÊÜ[This.GetTitledFirstName]×ö[Root.GetHerHis]ÐÂÊ×Ï¯½Ì·¨¹Ù;;;;;;;;;;X
EVTOPTB105011;²»£¬²»ÄÜÈÃËû×ö;;;;;;;;;;X
EVTTOOLTIPA105013;[Root.GetTitledFirstName]²µ»ØÁË[This.GetTitledFirstName]µÄÌáÃû;;;;;;;;;;X
EVTOPTC105011;ÊÇµÄ£¬[From.GetTitledFirstName]£¬Äã½«³ÉÎªÒ»Ãû³öÉ«µÄÊ×Ï¯½Ì·¨¹Ù£¡;;;;;;;;;;X
EVTTOOLTIPA105014;±»ÊÚÓèÊ×Ï¯½Ì·¨¹ÙµÄÍ·ÏÎ;;;;;;;;;;X
EVTOPTD105011;²»£¬ÎÒ²»»áÊÚÓèÄãÊ×Ï¯½Ì·¨¹ÙµÄÍ·ÏÎ;;;;;;;;;;X
EVTTOOLTIPB105014;[Root.GetTitledFirstName]¾Ü¾øÈÃ[This.GetTitledFirstName]À´×öÊ×Ï¯½Ì·¨¹Ù;;;;;;;;;;X
EVTOPTE105011;ÎÒÍ¬Òâ£¬Ëû»á³ÉÎªÒ»Ãû³öÉ«µÄÊ×Ï¯½Ì·¨¹Ù;;;;;;;;;;X
EVTOPTF105011;²»£¬Ëû²»»á³ÉÎªÊ×Ï¯½Ì·¨¹Ù;;;;;;;;;;X
EVTDESC105012;ÎÒ¾Í²»ÖªµÀ[FromFrom.GetTitledFirstName]ÔõÃ´»áÌáÃûÎÒµ±[From.GetTitledFirstName]µÄÐÂÊ×Ï¯½Ì·¨Ö´ÐÐ¹Ù£¡ÈÎÖ°ÐÅ¹§ºØÎÒµÄ¸ßÉý²¢ÒªÇóÎÒÁ¢¼´êî¼û[From.GetTitledFirstName]ÕâÕæÊÇÈÃÈËÒâÍâ£¬¸Õ¿ªÊ¼ÎÒÑ¹¸ù¶¼Ã»ÐÅ¡£;;;;;;;;;;X
EVTOPTA105012;Ð»Ð»Äã£¬[FromFrom.GetTitledFirstName]£¡;;;;;;;;;;X
EVTTOOLTIPB105013;ÐÂµÄÊ×Ï¯½Ì·¨¹Ù[Root.GetTitledFirstName]¶Ô[This.GetTitledFirstName]±íÊ¾¸ÐÐ»;;;;;;;;;;X
EVTDESC105013;ÎÒ½¨Òé [target_suggested_qadi.GetTitledFirstName] Ó¦µ±³ÉÎª [Root.Liege.GetTitledFirstName] µÄÐÂÈÎÊ×Ï¯½Ì·¨Ö´ÐÐ¹Ù ÞðÏ¢ÒÔ´ý ÈÃ [Root.Liege.GetTitledFirstName] ºÃºÃ¿¼ÂÇÒ»ÏÂ.;;;;;;;;;;X
EVTOPTA105013;[Root.Liege.GetSheHeCap]Í¬ÒâÎÒÍÆ¼öµÄÈË³ÉÎªÊ×Ï¯½Ì·¨¹Ù!;;;;;;;;;;X
EVTOPTB105013;[Root.Liege.GetTitledFirstName]¾Ü¾øÁËÎÒµÄ½¨Òé...;;;;;;;;;;X
EVTDESC105014;ÍÆ¼öÎÒ×Ô¼º³ÉÎª[From.GetTitledFirstName]µÄÊ×Ï¯½Ì·¨¹ÙÓÐÐ©»ÄÃýºÍ¿É³Ü£¬µ«ÊÇÎÒÏë²»³ö±ÈÎÒ¸üºÏÊÊµÄÈËÑ¡ÁË.;;;;;;;;;;X
EVTOPTA105014;ÎÒÊÇÐÂÈÎÊ×Ï¯½Ì·¨¹Ù£¡·¨ÂÉÖÁÉÏ£¡;;;;;;;;;;X
EVTOPTB105014;[From.GetTitledFirstName]²»ÏëÈÃÎÒÀ´×öÊ×Ï¯½Ì·¨¹Ù;;;;;;;;;;X
EVTDESC1010;ÎÒÏëÏóÖÐµÄÇé¿ö±äµÃÔ½À´Ô½Ôã¸â£¬Õâ½«¾ö¶¨ÎÒµÄÉúËÀ. ÎÒ¼èÄÑµÄÍÌÏÂ¿ÚË®²¢¾ö¶¨...;;;;;;;;;;X
EVTDESC105020;[Root.Liege.GetTitledFirstName] µÄÑ¡ÔñÓÞ´ÀÍ¸¶¥!  [bad_qadi.GetManWoman] µÄÅÐ¾öºÁÎÞµÀÀí£¬Ö»Òª [bad_qadi.GetSheHe] ²»ÏÂ¿Î¾ÍÃ»ÓÐÕýÒå¿ÉÑÔ!;;;;;;;;;;X
EVTOPTA105020;ÉõÖÁ¾ÍÁ¬ÕâÃûÍ¢³¼¶¼¸üÊÊºÏ×öÊ×Ï¯½Ì·¨¹Ù£¡;;;;;;;;;;X
EVTTOOLTIP105021;[Root.GetTitledFirstName]ÍÆ¼öÁËÒ»¸ö¸üÊÊºÏ×öÊ×Ï¯½Ì·¨¹ÙµÄÈËÑ¡.;;;;;;;;;;X
EVTOPTB105020;ÎªÊ²Ã´£¬ÎÒ¸üÊÊºÏµ£ÈÎÊ×Ï¯½Ì·¨¹Ù£¡;;;;;;;;;;X
EVTOPTC105020;ÎÒÈÏÎª[Root.Liege.GetTitledFirstName]µÄÒ»Ãû·â³¼ÊÇ¸ü¼ÓÊÊºÏµÄÈËÑ¡;;;;;;;;;;X
EVTOPTD105020;ÒÖÖÆÎÒµÄ·ßÅ­£¬Ê²Ã´Ò²²»×ö;;;;;;;;;;X
