EVTOPTA64030;нрр╙╢Ь[Root.GetHerHimOpp]х╔ф╚ф╖╣доГ╢Еп║нщ;;;;;;;;;;X
EVTOPTB64030;нрр╙уырухкю╢нр╣д╧╛м╒;;;;;;;;;;X
EVTOPTC64030;кЦак╟и, нр╨меСсяр╩фП╧Щ;;;;;;;;;;X
EVTDESC64035;╡╩╧энрвЖй╡ц╢,нр╣длПпд╤╪╡╩╦ъпк,р╩ж╠тз╠╖т╧нрцгц╩спр╩фПвЖ╧Щ╪╓╤╞хкпд╣дйбгИё╛╡╒гртзнр╦Фкъ[Root.GetHerHimOpp]нр╧╚нЯ╥╠ц╕,╡╩дэуШлЛеЦ[Root.GetHerHimOpp]╣дй╠╨Р╢С╥╒ювЖ╙.а╣╟╝╠хнроКоСжпр╙юш╤Юак!;;;;;;;;;;X
EVTOPTA64035;╬ыппр╩╦Ж╢Сеи╤тю╢х║тц[Root.GetHerHisOpp];;;;;;;;;;X
EVTOPTB64035;╢Ь[Root.GetHerHimOpp]х╔вЖп╘нёоу╣дйб╤Ы, ╠ххГ╢Рат;;;;;;;;;;X
EVTOPTC64035;[Root.GetSheHeCapOpp]╣ц╣╫ак[Root.GetSheHeOpp]оКр╙╣д;;;;;;;;;;X
EVTDESC64040;нр╫╚[Root.Spouse.GetFirstName] ╨м[Root.Spouse.GetHerHis]гИхкв╫╪Итз╢╡! нр╪Б╫пве╟я[Root.Spouse.GetHerHis]гИхк╦овъё╛х╩╨С©╙й╪оР[Root.Spouse.GetFirstName]╥╒ЁЖжйнй...;;;;;;;;;;X
EVTOPTA64040;╩╧льц╢╣дтзнрцг╣д╩И╢╡ио╦иуБйб?!;;;;;;;;;;X
EVTTOOLTIP64041;[Root.GetTitledFirstName] оР [This.GetTitledFirstName] жйнй╧ьсз[This.GetHerHis]гИхк╣дйб;;;;;;;;;;X
EVTDESC64041;нрртн╙ [From.GetFirstName] ╩АюК©╙╪╦╦Жп║й╠, ╣╠ [From.GetSheHe] ╢Р©╙нтйр╢Сце╬м╦у╨ц╟янр╨мнр╣дгИхкв╫╪Итз╢╡,  [From.GetHerHis] ©╙й╪╬╙яхак╪╦цКжс, х╩╨С╬меьоЬве╫пнр╣дгИхк╧ЖЁЖх╔ нрнчятрт╤т. [From.GetSheHeCap] р╙гСнртыр╡╡╩х╔╪Шнр╣дгИхк, ╥ЯтР╣д╩╟...;;;;;;;;;;X
EVTOPTA64041;нр╡╩╩А╤о╬Ь╨мгИхк╣д╧ьо╣╣д!;;;;;;;;;;X
EVTOPTB64041;╪рм╔╨мпЁвНжьр╙!;;;;;;;;;;X
EVTDESC64045;нр╡╩ж╙╣ю╨Сю╢╥╒иЗакй╡ц╢,╡╩╧энр╣дгИхквЖй╡ц╢,нр╤╪╬У╣цду╩П,╡╒©╙й╪╠э©╙[Root.GetHerHimOpp].нрцг╣д╧ьо╣аТ╦Ьнр╣дж╩сп╡╩ййё╛╨цоЯнрцг╥жйжакр╩яЫ...;;;;;;;;;;X
EVTOPTA64045;нр╡╩ты╟╝[Root.GetHerHimOpp]ак;;;;;;;;;;X
EVTDESC64046;[From.GetTitledFirstName] ╤Цвенрря╬╜спр╩╤нй╠╪Дак, дя╣ц╣доЮ╬шр╡╡╩тыйгнр╪грДжп╣дЁДбЗ╟╝рБ╣др╧мМак,╤ЬйгЁДбЗакуЫж╢сК©з╫г.╣╠[From.GetTitledFirstName]╦Фкънр[From.GetSheHe]оКр╙╫АйЬуБ╤н╧ьо╣й╠,нр╡╒╡╩╦п╣╫╬╙ях,ж╩йг╦п╣╫╠хт╓аожп╦Э╪сикпд.;;;;;;;;;;X
EVTOPTA64046;вН╨Сж╩дэвЖеСся...;;;;;;;;;;X
EVTDESC64050;╢снрцгп║╣дй╠╨Р©╙й╪ё╛нрцг╬м╬У╣цнрцгж╝╪Д╨цоЯспп╘ё╛спп╘й╡ц╢╤╚нВхцйбгИ╠Д╣ц╦Эчочн║ёнрцгиыдЙй╠╣д╦пгИжП╫╔ЁиЁ╓Ёиак╦Э╪с...╡╩л╚╨ццХйЖ╣д╤╚нВ...;;;;;;;;;;X
EVTOPTA64050;цта╣ря╬╜╠ДЁиак╟╝;;;;;;;;;;X
EVTTOOLTIP64051;[This.GetTitledFirstName] ╩А╨мнрспм╛яЫ╣д╦пйэбП?;;;;;;;;;;X
EVTOPTB64050;ж╩йгп╘ЁиЁ╓жп╣д╥Ёду╟уак;;;;;;;;;;X
EVTTOOLTIP64052;[This.GetTitledFirstName] ╨м [Root.GetTitledFirstName] ж╝╪Д╣дцта╣╠ДЁиак╦пгИбП?;;;;;;;;;;X
EVTDESC64051;дЙиый╠нр╤т [From.GetTitledFirstName] ╣дцта╣ря╬╜в╙╠ДЁиак, р╡пМйг╟╝гИ, ╤Ьгрнрж╙╣ю [From.GetTitledFirstName] р╡уБяЫ╬У╣ц.;;;;;;;;;;X
EVTOPTA64051;уБ╬мйг╟╝бП...?;;;;;;;;;;X
EVTDESC64052;[From.GetTitledFirstName] ╨мнртЬ╬╜тзгЮиыдЙй╠╩╔оЮспп╘...."цта╣".╫ЯлЛнрсЖ╣╫ак[From.GetHerHim]ё╛╬иху╣д╦пгИсжжьпб╦║иопдм╥.тзнрк╣п╘й╡ц╢ж╝г╟ё╛[From.GetTitledFirstName]╤тнрцггЮиыдЙй╠╣дйб╤Ыр╩п╕жцж╝ё╛╡╒╦Фкънр[From.GetSheHe]рюх╩о╡╩╤нр.;;;;;;;;;;X
EVTOPTA64052;йг╟║, дгж╩йггЮ╢╨фз╣дцта╣╟уак...;;;;;;;;;;X
EVTOPTB64052;╣╚йгнр╟╝╧Щ...;;;;;;;;;;X
IMAM;рабЙд©;;;;;;;;;;X
IMAM_FOA;╣Ноб;;;;;;;;;;X
LOADING_TIP_22;╨╒всЁЖиЗй╠╬мс╣спфД╦╦д╦╪рвЕмЧмШ╣др╩╡©╥ж.;;;;;;;;;;X
LOADING_TIP_23;дппт╪лЁп╥╗рБн╤веж╩спдпптсп╪лЁпх╗.;;;;;;;;;;X
LOADING_TIP_24;дпптсеох╪лЁп╥╗рБн╤вее╝птж╩тзц╩спдппт╪лЁпхкй╠с╣спх╗╪лЁп.;;;;;;;;;;X
LOADING_TIP_25;дЙЁ╓уъ╪лЁп╥╗рБн╤вевНдЙЁ╓╣д╪рвЕЁит╠сп╪лЁпх╗.;;;;;;;;;;X
LOADING_TIP_26;Ё╓вс╪лЁп╥╗рБн╤вевНдЙЁ╓╣д╨о╥╗╨╒вссп╪лЁпх╗.;;;;;;;;;;X
LOADING_TIP_27;╥ж╥Б╪лЁп╥╗рБн╤ве╪лЁпх╗тзкЫсп╨╒всж╝╪Д╥ж╦Н.;;;;;;;;;;X
REVOKE_TITLE_INTERACTION_LETTER;нрцг╬Ж╤╗╪╢©л╟Ч╤АдЦ╣д[ThirdPartyTitle.GetFullName]м╥он. ╬э╬Ь╨мф╫╫╩ЁЖм╥он╫╚рЩ╥╒у╫уЫ.;;;;;;;;;;X
EVTDESC20111;нр╣даЛжВ,нре╛а╕й╧[From.GetBestName]рБй╤╣╫дЗйг╦Жсеяе╤Ь╟╝╨ц╨мф╫╣дхк,╣╚йг[From.GetHerHis]╧╛м╒юО╣д╤Яйфа╕мАгЗнрк╣╣дц©╦Жвж,аНнр╣дц©╦Ж╤╞вВ╤╪╠╩жйри.©жебуБ╢н╟щ╥ц╢Ью╢╣д╨╕╢╕╫╚╤Ю╧Щ╨ц╢╕.\n\nдЗг╚╠╟╣д[Root.GetChancellorName],\n[Root.job_chancellor.GetTitledName];;;;;;;;;;X
CHAR_OPINION_OF_CHAR;╖Y$CHAR1$╖! ╤т ╖Y$CHAR2$╖! ╣д╨ц╦п;;;;;;;;;;X
CHAR_IMPRISONED_SETUP;╫ги╚╠╩╬п╫Ш;;;;;;;;;;X
CHAR_IMPRISONED_LOG;╖Y$VICTIM$╖! ╠╩╖Y$ACTOR$╖! ╬п╫Ш;;;;;;;;;;X
CHAR_RELEASED_SETUP;╫ги╚╠╩йм╥е;;;;;;;;;;X
CHAR_RELEASED_LOG;╖Y$VICTIM$╖! ╠╩╖Y$ACTOR$╖! ╥еЁЖак╣ьюн;;;;;;;;;;X
CHAR_BANISHED_SETUP;╫ги╚╠╩╥ежП;;;;;;;;;;X
CHAR_BANISHED_LOG;╖Y$VICTIM$╖! ╠╩гЩжПЁЖак╖Y$ACTOR$╖! ╣даЛ╣ь;;;;;;;;;;X
ASSIGNED_JOB_ACTION_SETUP;╫ги╚╠╩еиг╡╫Ьпп╧╓вВ;;;;;;;;;;X
ASSIGNED_JOB_ACTION_LOG;╖Y$CHAR$╖! ╠╩еиЁЖтз╖Y$COUNTY$╖! ╫Ьпп╖Y$JOB$╖! ╧╓вВ;;;;;;;;;;X
ATTRITION_WEIGHT;╠╬╣ь╣двэ╠Ьа╕ё╨╖Y$VALUE$╖!;;;;;;;;;;X
opinion_beheaded_dynasty_member;╢╕╬Жр╩╦Ж╠╬╪рвЕЁит╠!;;;;;;;;;;X
love_poem;гИй╚;;;;;;;;;;X
beautiful_flower;цююЖ╣д╩╗╤Д;;;;;;;;;;X
precious_item;уД╧С╣дюЯнО;;;;;;;;;;X
EVTDESC64055;╦Вжжж╓╬щ╠МцВнр╣д╨╒всйэ╣╫акр╩╦ЖьЗЁ╪╣д╧ф╩Сё╛ЁилЛ╨м╡╩хЩ╡╩кд╣дхктзр╩фП.;;;;;;;;;;X
EVTOPTA64055;е╤, нр╣д╠╕╠╢╤Ы...;;;;;;;;;;X
EVTOPTB64055;йбгИс╕╦ц╩Авт╪╨╠Д╨ц╣д;;;;;;;;;;X
EVTOPTC64055;хцкШцг╥ж©╙;;;;;;;;;;X
EVTDESC64060;нр╣джа╟╝╨маМр╩╦Ж[Root.GetManWoman]╫А╩Иак.нртыр╡╡╩дэ╨м[Root.GetHerHimOpp]тзр╩фП╣дйбй╣й╧нр╣даИ╩Й╠╔йэ╪Е╟╬.нййю╪ДгИн╙╨ннО,ж╠╫пхкиЗкюоЮпМ!;;;;;;;;;;X
EVTOPTA64060;нр╟янр╣дпдм╢п╢Ёир╩йвй╚;;;;;;;;;;X
EVTOPTB64060;р╩вМ╫Бг╖ЁН;;;;;;;;;;X
EVTOPTC64060;ж╩спфМ╣╩дэхцнрф╫╬╡;;;;;;;;;;X
EVTOPTD64060;[Root.GetSheHeCapOpp]╫А╩Иак, нрс╕╦цмЭак[Root.GetHerHimOpp];;;;;;;;;;X
EVTDESC38286;нрсц╨х╬фю╢хцвт╪╨мЭ╪гдгп╘╡╩оК╪гв║╣дйбгИ.нр╩Я╣цак╬ф╧М╣дЁф╨е.;;;;;;;;;;X
EVTDESC64065;м╛[Root.GetManWomanOpp]м╣м╣цЧцЧ╣д╧ьо╣т╫ю╢т╫хцнряА╥Ё.нроёмШнр©ирттз╢См╔╧Цжзж╝обоР[Root.GetHerHimOpp]╠М╢Онр╣д╟╝рБё╛╤Ь╡╩╠ьтзрБ╠Пхк╣д©╢╥╗....;;;;;;;;;;X
EVTOPTA64065;х╩╨СуБйб╤Ы╬ммЙ╣╟ак...;;;;;;;;;;X
EVTOPTB64065;к╣╡╩╤╗уБяЫдэпп...;;;;;;;;;;X
EVTOPTC64065;к╣пп╬мпп, ╡╩ппр╡пп!;;;;;;;;;;X
EVTDESC64070;нреДе╪иМ╨СаМр╩╦Ж[Root.GetManWomanOpp]╣дйбй╣хцнрй╝╥ж©Юду,нчйЩ╠╩╢афф╣д╩яятк╨Ё╤венр╣даИ╩Й,й╧нр╡╩тыт╦рБм╛нр╣д╟╝хкиЗ╩Нобх╔.╧╩ак,ря╬╜╧╩ак.;;;;;;;;;;X
EVTOPTA64070;йгй╠╨Р╫АйЬуБр╩гпак;;;;;;;;;;X
EVTOPTB64070;хГ╧Шнртые╛а╕р╩п╘,к╣╡╩╤╗╬мппак;;;;;;;;;;X
EVTOPTC64070;нр╡е╡╩╧ьпдеДе╪дь;;;;;;;;;;X
EVTDESC64075;нр╨мнр╣дгИхк╪ф╩╝акр╩╢нльйБ╣дт╪╩Аё╛╣╚йгнр╣дфчвскф╨Ур╡оКт╪нр╧╡╤хдг╦Жй╠╤н.фчвс╨мгИхкк╜╦Эжьр╙дь?;;;;;;;;;;X
EVTOPTA64075;нчйсфчвс, х╔урнр╣дп║гИхк;;;;;;;;;;X
EVTOPTB64075;╟╡еер╩╢ннХ╩А,╣╚р╡яШгКгИхкю╢╡н╪с;;;;;;;;;;X
EVTTOOLTIP64076;дЦ╣дфчвс [This.GetFirstName] тзнХ╩АиосЖ╪ШакдЦ╣дгИ╦╬,ак╫БакдЦтзмБ╣д╥Г╩╗я╘тб;;;;;;;;;;X
EVTOPTC64075;╩╧йг╩╗╣Цй╠╪ДеЦеЦнр╣дфчвс;;;;;;;;;;X
EVTTOOLTIP64045;дЦ╤тдЦ╣дгИхкй╖х╔акпкх╓;;;;;;;;;;X
EVTDESC64076;нр╨э╦ъпк [From.GetFirstName] ╬ы╟Лакр╩╦ЖнХ╩А╡╒яШгКакнркЫсп╣деСся,оЮпенр╩Ас╣спр╩╦ЖдямЭ╣др╧мМ.р╩гп╤╪оЮ╣╠цю╨ц,ж╠╣╫нрсЖ╣╫акнруи╥Р [From.GetFirstName] ╣дгИхк.;;;;;;;;;;X
EVTOPTA64076;[From.GetSheHe]тУц╢дэуБц╢╤тнр?;;;;;;;;;;X
EVTTOOLTIP64077;[Root.GetTitledFirstName]тВ╨ч[This.GetTitledFirstName], ж╩рРн╙яШгК[This.GetHerHis]гИхк╡н╪снХ╩Ар╩йб;;;;;;;;;;X
EVTDESC64077;нр╣дфчвс [From.GetTitledFirstName] въиог╟ю╢,⌠│акнрр╩╦Ж╤З╧Б╠ЦюК©╙ак.нр╣дгИхк╫Т╫свер╡еэакЁЖх╔ё╛м╛й╠сцяшиЯ╦Фкънр╢Сйб╡╩╨ц.нр╣дфчвс [From.GetFirstName] в╡╪Шакнр╣дгИхк,╢с╤Ьж╙╣юакнрцг"╢©╫Ю╣д╧ьо╣".;;;;;;;;;;X
EVTOPTA64077;ожтзкЩр╩╤╗╨чкюнрак;;;;;;;;;;X
EVTDESC64080;нр╣дфчвсожтзх╔акпч╣ют╨ё╛©╙й╪к╪©╪кЩ╣дв╢©Ж╡╒йтм╪╢сжВдгюО╩Я╣цр╩п╘╟╡н©.;;;;;;;;;;X
EVTOPTA64080;м╛нр╣дгИхксд╩А╣двН╪яй╠╩З!;;;;;;;;;;X
EVTOPTB64080;иВжь©╪бгйг╡╩йг╦ц╟яй╠╪Дсцю╢еЦгИхк;;;;;;;;;;X
EVTOPTC64080;нр╩╧йгоРгИхк╥╒еСся©╗╟и;;;;;;;;;;X
EVTOPTD64080;╟яй╠╪Д╩╗тз╧╓вВио;;;;;;;;;;X
EVTDESC64085;нр╟╝[Root.GetHerHimOpp],[Root.GetSheHeOpp]р╡╟╝нр,нрцг╤╪ЁидЙак,ц╩спхк©иртвХж╧нрцгтзр╩фП!;;;;;;;;;;X
EVTOPTA64085;нрцгк╫╠╪х╔╫А╩И;;;;;;;;;;X
EVTTOOLTIP64086;нрцг╣дк╫╠╪╠╩ [This.GetTitledFirstName] ╥╒ожак;;;;;;;;;;X
EVTDESC64086;спа╫╦Жхкк╫╠╪ак,кШцгтзЁЩаккШцгвт╪╨ж╝мБц╩спхн╨нхкм╛рБ╣дгИ©Жоб╬м╫А╩И,вВн╙кШцг╣даЛжВ,╦цтУц╢╢╕юМкШцгсинр╬Ж╤╗.;;;;;;;;;;X
EVTOPTA64086;╟якШцгв╔фПю╢;;;;;;;;;;X
EVTTOOLTIP64087;к╫╠╪уъ╠╩╡╤хКсЭ;;;;;;;;;;X
EVTTOOLTIP64088;к╫╠╪уъ╠╩гЩжП;;;;;;;;;;X
EVTOPTB64086;╫сйэкШцг╣д╩ИрЖ;;;;;;;;;;X
EVTDESC64087;[From.GetTitledFirstName] ╡╩дэ╫сйэнрцг╣д╩ИрЖ,ожтзнр╣д [Root.Spouse.GetFirstName] ╨мнр╤╪╠╩ [From.GetTitledFirstName]в╔╫Ьак╪ЮсЭ.;;;;;;;;;;X
EVTOPTA64087;нрвГжДдЦ, [From.GetTitledFirstName]!;;;;;;;;;;X
EVTDESC64088;нр╪╦╨Уря╬╜╤т [Root.Spouse.GetTitledFirstName] к╫╠╪╣д╬Ж╤╗╡ЗиЗак╤╞р║,рРн╙нрцгожтз╤╪╠╩ [From.GetTitledFirstName] аВ╥еак. ╣╚йг,Ёёят╣ю╟╝гИдэу╫й╓р╩гп,ожтзжаиынр╩╧сп [Root.Spouse.GetFirstName] сКнр╧╡╩╪дя.;;;;;;;;;;X
EVTOPTA64088;╬мрРн╙нрцг╫А╩И╬м╥ежПнрцгё©╪╢й╧╤тдЦю╢к╣р╡л╚lowакё║;;;;;;;;;;X
EVTDESC64090; [Root.Spouse.GetFirstName] ╨мнр╤╪оКр╙╦Ж╨╒вс, ╣╚нрцгвэйг╣ц╡╩╣╫цЭтк╣д╢╧гЮ. йгнрцгвЖ╢Макй╡ц╢бП?;;;;;;;;;;X
EVTOPTA64090;оР [Root.Religion.GetRandomGodName] фМгС╫Б╬Жнчвсж╝йб;;;;;;;;;;X
EVTOPTB64090;╨м [Root.Spouse.GetTitledFirstName] ц©р╧╤Ю╤Ю╦Ште;;;;;;;;;;X
EVTDESC64100;нрм╛нр╣дфчвс [Root.Spouse.GetFirstName]╢СЁЁакр╩╪э,нр╤ткЩ╣д╥ъе╜т╤Ё╛╧Щх╔.нр╣дгИхкоКю╢"х║тц"нр,нрожтзр╡пХр╙р╩п╘"сДтц".;;;;;;;;;;X
EVTOPTA64100;╣╫оГ╪Дм╛нр╣дгИхк╥екир╩об;;;;;;;;;;X
EVTOPTB64100;нрр╙╟якЩ╢Ь╫Ьнр╣дЁг╠╓;;;;;;;;;;X
EVTTOOLTIP64102;дЦ╣д╥ГаВтойб╠╩дЦ╣дфчвс [This.GetTitledFirstName] ╥╒ожак;;;;;;;;;;X
EVTOPTC64100;нр╧╩╪Аг©,дэ╤╔╣цв║!;;;;;;;;;;X
EVTDESC64101;тзм╛нр╣дгИхк"╥еки"ж╝╨С,нр╥╒ожкЩ╩Ётпак!;;;;;;;;;;X
EVTOPTA64101;л╚╨цак!;;;;;;;;;;X
EVTDESC64102;нр╩╧тзн╙ве╨м[From.GetTitledFirstName]╣дуЫЁЁ╤Ь╧╒╧╒сз╩Ёй╠,сжв╡╪Шак[From.GetHerHim]тз╩╗т╟юОгвнгаМр╩╦Же╝хк,╫све╢ЬкЩх╔акр╩╦Ж╦Эк╫цэ╣д╣ь╥╫.;;;;;;;;;;X
EVTOPTA64102;нр╨чкШ!;;;;;;;;;;X
EVTDESC64105;м╛[From.GetTitledFirstName]╣дЁжпЬуЫЁЁ╨м[From.GetHerHis]╥ГаВтойбхцнр╩Пц╟хЩуи.хГ╧Шк╣ж╝г╟нр╩╧╟╝ве[From.GetHerHim],дгц╢уБ╥щ╟╝р╡кФвеуБ╡╩жр╣дппн╙╤ЬЁ╧╣воШй╖.;;;;;;;;;;X
EVTOPTA64105;нрлжяА,╡╩,нр╨ч [From.GetTitledFirstName];;;;;;;;;;X
EVTTOOLTIP64105;╤т[This.GetHerHis]еДе╪[This.Spouse.GetTitledFirstName]тЛЁиакик╨╕;;;;;;;;;;X
EVTDESC64110;нчбшнрм╛нр╣дгИхк╤Юц╢п║пд,нр╣деДе╪[Root.Spouse.GetFirstName]хтх╩╤тнр╡ЗиЗак╩Ёри.нр╬У╣цнруБяЫузузязяз╨цпа©Ю...;;;;;;;;;;X
EVTOPTA64110;╦Фкъ[Root.Spouse.GetHerHim]уБ╡╩╧ь[Root.Spouse.GetHerHis]йб;;;;;;;;;;X
EVTOPTB64110;╦Фкъ[Root.Spouse.GetHerHim]нртзвЖ╨эжьр╙╣дйбгИ;;;;;;;;;;X
EVTOPTC64110;╦Ь[Root.Spouse.GetHerHim]©╙©ум╥ж╖ф╠пМе╣;;;;;;;;;;X
EVTOPTD64110;╨м[Root.Spouse.GetSheHe]р╩фП╧╡╤хй╠╧Б;;;;;;;;;;X
EVTDESC64115;нр╣дгИхк╠╖т╧нр╟╝вт╪╨╣дфчвс[Root.Spouse.GetTitledFirstName]╟╝╣д╠х╟╝[Root.GetHerHimOpp]╦Э╤Ю.;;;;;;;;;;X
EVTOPTA64115;н╙[Root.GetHerHimOpp]бРр╩╪Ч╧Сжь╣дюЯнОю╢╠М╢Онр╣д╟╝;;;;;;;;;;X
EVTOPTB64115;╢Ь[Root.GetHerHimOpp]╣╫нр╣доГ╪Д╠ПйШ╤х╧Щр╩╤нцю╨ц╣дй╠╧Б;;;;;;;;;;X
EVTOPTC64115;хц[Root.GetHerHimOpp]оЮпе[Root.GetHerHisOpp]жьр╙пт;;;;;;;;;;X
EVTOPTD64115;╦Фкъ[Root.GetHerHimOpp],[Root.GetSheHeOpp]╡б╤так;;;;;;;;;;X
EVTDESC64120;нрйг╢снр╣дгИхкдгюОвНохлЩ╣╫уБ╦ЖоШо╒╣д,╣╚йг╫свеуШ╦Ж╧╛м╒юОцФ╤╪тзрИбш╥в╥в.нр╣дфчвс[Root.Spouse.GetTitledFirstName]╬╧х╩╫╚нр╣д╥ГаВтойб╧╚ж╝сзжз!;;;;;;;;;;X
EVTOPTA64120;нрр╙╦о╫Т╠ыр╔;;;;;;;;;;X
EVTOPTB64120;╡╩юМ╡г[Root.Spouse.GetHerHis]ятбш;;;;;;;;;;X
EVTDESC64125;нр╣деДе╪ [Root.Spouse.GetTitledFirstName] ╧╚©╙╣ьпъхХнр! [Root.Spouse.GetSheHeCap] тз╢См╔╧Цжзобгвнг [Root.Spouse.GetHerHis] гИхк,ожтзц©╦Жхк╤╪ж╙╣юкШцгж╝╪Д╣дЁСйб!;;;;;;;;;;X
EVTOPTA64125;г©ппхлдм;;;;;;;;;;X
EVTOPTB64125;╢Ч╡╤[Root.Spouse.GetHerHis]гИхк;;;;;;;;;;X
EVTOPTC64125;╢Ч╡╤[Root.Spouse.GetHerHim];;;;;;;;;;X
EVTOPTD64125;╟яуБ╤т╧╥дпе╝х╚в╔ак;;;;;;;;;;X
EVTDESC64126;нррРн╙╧╚©╙╣ьгвнг[From.Spouse.GetTitledFirstName]╠╩[From.GetSheHe]╥╒ож╤Ь╦Ц╣дхк╬║╫тж╙,╫А╧Ш╠╩[From.GetTitledFirstName]╥╒ож╤Ь╠╩╧ьакфПю╢.;;;;;;;;;;X
EVTOPTA64126;р╩й╖вЦ...;;;;;;;;;;X
EVTDESC64127;нр╢сц╩оК╧Щнр╣деДе╪[From.GetTitledFirstName]╩АрРнр╣д╥ГаВтойб╠╩фь╧Б╬м╥ъе╜╣д╟янр╧ьфПю╢.;;;;;;;;;;X
EVTOPTA64127;тзуБжжйбиотып║пдр╡╡╩н╙╧Щ;;;;;;;;;;X
EVTDESC64130;нрм╛нр╟╝╣д[Root.Spouse.GetManWoman]╫А╩Иак,ожтзйгнрцгхГ╢к╣ьпр╦ё.оёмШц©╦Жхк╤╪дэ╨мнрцгр╩яЫпр╦ё!;;;;;;;;;;X
EVTOPTA64130;нрожтзр╩иМгАки;;;;;;;;;;X
EVTOPTB64130;нр╬У╣циМлЕ╠Д╣ц╫║©╣ак;;;;;;;;;;X
EVTDESC64135;нроК╦Ьнр╟╝╣дхкр╩╦Ж╬╙о╡ё╛я║й╡ц╢╨цдь?р╩йв╟Э╨╛нр╤т[Root.GetHerHimOpp]иНгИ╣дй╚ё╛р╩йЬм╛нр╣д╟╝р╩яЫцююЖ╣д╩╗ё╛сж╩Руър╩╪Чдэсю╬ц╪Шж╓нр╤т[Root.GetHerHimOpp]╣д╟╝╣дйвйн?;;;;;;;;;;X
EVTOPTA64135;нрс╕╦цп╢йвгИй╚;;;;;;;;;;X
EVTOPTB64135;нрс╕╦цурЁЖи╜ажжпвНцююЖ╣д╩╗╤Д;;;;;;;;;;X
EVTOPTC64135;нрс╕╦цтзйпЁ║иобРп╘╨ц╤╚нВ;;;;;;;;;;X
EVTDESC64140;у╫уЫкДх╩пвоуё╛╣╚йгу╫Ё║ио╣д╢╢икт╤т╤╠х╡╩иорРн╙м╛╟╝хк╥жюК╢Ью╢╣д╪ед╞.ожтз╬Эс╙юО╣╫╢╕йгт╦рБм╤╩Ёкм╠╖╣де╝хкё╛кЩцг╩РпМ©иртхцнртщй╠мЭ╪гу╫╩П...;;;;;;;;;;X
EVTOPTA64140;уБЁ║у╫уЫйг╤тнр╟╝гИ╣д©╪яИ;;;;;;;;;;X
EVTOPTB64140;нр╩А╬э╬ЬхЖ╣╘╣дсу╩С;;;;;;;;;;X
EVTOPTC64140;дгп╘с╙╪кс╕╦цдэ╪УгАнр╣дм╢©Ю;;;;;;;;;;X
EVTTOOLTIP72052;дЦ╤туБ╠╜╬ф╣дмф╢гц╟╥╦ак[This.GetTitledFirstName];;;;;;;;;;X
EVTDESC72052;ц©╦Жхк╤╪╨х╣ц╨э©╙пд,ж╩сп[From.GetTitledFirstName]тзмф╢г!уБй╖юЯ╣дппн╙╠Мй╬[From.GetSheHe]╡╩аЛнр╣дгИ!;;;;;;;;;;X
EVTOPTA72052;[From.GetTitledFirstName]тУц╢╦р╡╩╦ЬнрцФвс!;;;;;;;;;;X
EVTOPTA72036;дЦ╦иакп╘й╡ц╢!;;;;;;;;;;X
EVTOPTB72036;╦и╣цф╞аа!;;;;;;;;;;X
EVTOPTC72036;╧Ж╢ж!;;;;;;;;;;X
EVTTOOLTIP72036;[This.GetTitledFirstName]╠╩╦Фж╙кШ╣д╤тйжйэикак;;;;;;;;;;X
EVTOPTC72037;╧ЖЁЖнр╣дяГ╩А, бИаО╣д!;;;;;;;;;;X
EVTTOOLTIP72037;[This.GetTitledFirstName]╠╩╦Фж╙кШ╣д╤тйж╡п╪╡ак;;;;;;;;;;X
EVTOPTA24505;спхк╩Ёринр╡╒╡╩йгвтх╩кюмЖ!;;;;;;;;;;X
EVTTOOLTIP24506;╤т [Root.GetTitledFirstName] ╣дкюмЖ╣дУХУнж╝╢╕╡ЗиЗакпкх╓;;;;;;;;;;X
AT_WAR_WITH;╨мртоб╤тйж╢╕сзу╫уЫв╢л╛: ;;;;;;;;;;X
ISNT_PRIMARY_HOLDER_TITLE_TIER;╨мжВм╥он╡╩йгм╛р╩╣х╪╤.;;;;;;;;;;X
IS_PRIMARY_HOLDER_TITLE_TIER;╨мжВм╥онйгм╛р╩╣х╪╤.;;;;;;;;;;X
INTERACTION_REQUIRES_TPC_IS_ADULT;╖Y[ThirdPartyCharacter.GetTitledFirstName]╖!╠ьпКйгЁидЙхк;;;;;;;;;;X
EVTOPTA20370;дЦ╬У╣ц╨ойй╣д╩╟╬м©╢ве╟Л;;;;;;;;;;X
EVTOPTB20370;уБ╬мйг╦Жр╔ятё╛╡╩пер╔╡╩╢╚р╔;;;;;;;;;;X
EVTDESC70028;нртз╡н╪сфОй©╬╨╪╪╢СхЭ,кДх╩нрц╩сп╩З╩Атз╪╓ар╣д╬╨уЫжпмяс╠╤ЬЁЖ.╣╚╣╠нрлЩ╣╫ака╫╦ЖфОй©тз╟╣жп╡ъ╩╝хГ╨нтзобЁ║╠ххЭжп╩Я╣цсейфй╠,нрн╙кШцглА╧╘акр╩п╘╫╗рИ,╡╩╧ЩнруФ╣дс╕╦ц╡нсК╫Ьх╔бП?;;;;;;;;;;X
EVTOPTA70028;╟║е╤;;;;;;;;;;X
EVTDESC70001;йгй╠╨Рю╜©╙фОй©╬╨╪╪╢СхЭ╣д╢Сд╩акё╛╫собю╢а╫╦ЖтбйгкШцгу╧ожвт╪╨у╫╤╥лЛ╦Ё╣дй╣╪й.;;;;;;;;;;X
